Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
QUALITY NUTRITION DISTRIBUTORS|825 HOLLISTER ST, SAN DIEGO, CA 92154|14-Jun-2017|NULL|NULL|25-Aug-2015|Routine|Complete|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898222049
QUALITY SUITES MISSION VALLEY SEA WORLD|631 CAMINO DEL RIO S, SAN DIEGO, CA 92108|03-May-2017|97|A|03-May-2017|Routine|97|No major violations observed|['Hot and Cold Water', 'Warewashing Facilities Maintained']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954310773
QUALITY SUITES MISSION VALLEY SEA WORLD|631 CAMINO DEL RIO S, SAN DIEGO, CA 92108|03-May-2017|97|A|03-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954310773
QUALITY SUITES MISSION VALLEY SEA WORLD|631 CAMINO DEL RIO S, SAN DIEGO, CA 92108|03-May-2017|97|A|12-Apr-2016|Routine|99|No major violations observed|['Thermometers']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954310773
QUALITY SUITES MISSION VALLEY SEA WORLD|631 CAMINO DEL RIO S, SAN DIEGO, CA 92108|03-May-2017|97|A|10-Mar-2016|Other|Directed|['Permit']|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954310773
QUAN CHAO CHO RESTAURANT|4591 EL CAJON BLVD, SAN DIEGO, CA 92115|10-Jan-2017|NULL|NULL|10-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961493143
QUAN CHAO CHO RESTAURANT|4591 EL CAJON BLVD, SAN DIEGO, CA 92115|10-Jan-2017|NULL|NULL|09-Dec-2016|Routine|90|['Hot and Cold Water']|['Food Contact Surfaces', 'Holding Temperatures', 'Vermin']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961493143
QUE HUONG SEAFOOD RESTAURANT|4134 UNIVERSITY AVE, SAN DIEGO, CA 92105|03-Aug-2016|NULL|NULL|03-Aug-2016|Routine|Complete|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340878
QUE HUONG SEAFOOD RESTAURANT|4134 UNIVERSITY AVE, SAN DIEGO, CA 92105|03-Aug-2016|NULL|NULL|26-Oct-2015|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Plumbing']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340878
QUE HUONG SEAFOOD RESTAURANT|4134 UNIVERSITY AVE, SAN DIEGO, CA 92105|03-Aug-2016|NULL|NULL|07-Jan-2015|Routine|91|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Thermometers']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340878
QUEENSTOWN PUBLIC HOUSE|1557 COLUMBIA ST, SAN DIEGO, CA 92101|04-Oct-2016|NULL|NULL|04-Oct-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934735291
QUEENSTOWN PUBLIC HOUSE|1557 COLUMBIA ST, SAN DIEGO, CA 92101|04-Oct-2016|NULL|NULL|22-Sep-2016|Routine|90|['Holding Temps']|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Ventilation and Lighting']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934735291
QUEENSTOWN PUBLIC HOUSE|1557 COLUMBIA ST, SAN DIEGO, CA 92101|04-Oct-2016|NULL|NULL|23-Mar-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Separated and Protected', 'Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934735291
QUICK KORNER MARKET|3850 UNIVERSITY AVE, SAN DIEGO, CA 92105|21-Jun-2017|92|A|21-Jun-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Hot and Cold Water', 'Vermin']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836471
QUICK KORNER MARKET|3850 UNIVERSITY AVE, SAN DIEGO, CA 92105|21-Jun-2017|92|A|26-Jul-2016|Routine|93|No major violations observed|['Food Contact Surfaces', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Vermin']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836471
QUICK KORNER MARKET|3850 UNIVERSITY AVE, SAN DIEGO, CA 92105|21-Jun-2017|92|A|02-Sep-2015|Routine|95|No major violations observed|['Food Contact Surfaces', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836471
QUICK STOP MARKET & WASH|728 04TH AVE, SAN DIEGO, CA 92101|23-Feb-2017|96|A|23-Feb-2017|Routine|96|No major violations observed|['Fruits and Vegetables Washed', 'Food Storage', 'Proper Handwashing Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899542649
QUICK STOP MARKET & WASH|728 04TH AVE, SAN DIEGO, CA 92101|23-Feb-2017|96|A|11-May-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities', 'Wiping Cloths']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899542649
QUICK STOP MARKET & WASH|728 04TH AVE, SAN DIEGO, CA 92101|23-Feb-2017|96|A|06-Aug-2015|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899542649
QUICK WOK CHINESE CUISINE|10175 RANCHO CARMEL DR, SAN DIEGO, CA 92128|03-Feb-2017|NULL|NULL|03-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898987639
QUICK WOK CHINESE CUISINE|10175 RANCHO CARMEL DR, SAN DIEGO, CA 92128|03-Feb-2017|NULL|NULL|17-Jan-2017|Routine|92|['Holding Temps']|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898987639
QUICK WOK CHINESE CUISINE|10175 RANCHO CARMEL DR, SAN DIEGO, CA 92128|03-Feb-2017|NULL|NULL|26-Jan-2016|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Wiping Cloths']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898987639
QUIERO CAFE|4637 - 4673 MARKET ST, SAN DIEGO, CA 92102-4709|15-Feb-2017|100|A|15-Feb-2017|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852061
QUIERO CAFE|4637 - 4673 MARKET ST, SAN DIEGO, CA 92102-4709|15-Feb-2017|100|A|14-Jan-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852061
QUIERO CAFE|4637 - 4673 MARKET ST, SAN DIEGO, CA 92102-4709|15-Feb-2017|100|A|29-Dec-2014|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852061
QUIK CORNER|1059 GARNET AVE, SAN DIEGO, CA 92109|29-Dec-2016|NULL|NULL|29-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898532141
QUIK CORNER|1059 GARNET AVE, SAN DIEGO, CA 92109|29-Dec-2016|NULL|NULL|07-Dec-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898532141
QUIK CORNER|1059 GARNET AVE, SAN DIEGO, CA 92109|29-Dec-2016|NULL|NULL|03-Sep-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898532141
QWIK KORNER #1|4357 EL CAJON BLVD, SAN DIEGO, CA 92115|20-Dec-2016|100|NULL|20-Dec-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699720
QWIK KORNER #1|4357 EL CAJON BLVD, SAN DIEGO, CA 92115|20-Dec-2016|100|NULL|13-Aug-2015|Routine|98|No major violations observed|['Hot and Cold Water']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699720
QWIK KORNER #1|4357 EL CAJON BLVD, SAN DIEGO, CA 92115|20-Dec-2016|100|NULL|21-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699720
QWIK KORNER #73|9532 MIRAMAR RD, SAN DIEGO, CA 92126|02-Mar-2017|NULL|NULL|02-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898698281
QWIK KORNER #73|9532 MIRAMAR RD, SAN DIEGO, CA 92126|02-Mar-2017|NULL|NULL|22-Feb-2017|Routine|92|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898698281
QWIK KORNER #73|9532 MIRAMAR RD, SAN DIEGO, CA 92126|02-Mar-2017|NULL|NULL|08-Apr-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Labeling']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898698281
R & B CRAWFISH LOUNGE|4690 CONVOY ST, SAN DIEGO, CA 92111-2317|20-Jun-2017|NULL|NULL|20-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977470579
R & B CRAWFISH LOUNGE|4690 CONVOY ST, SAN DIEGO, CA 92111-2317|20-Jun-2017|NULL|NULL|26-May-2017|Reinspection|Directed|['Holding Temps']|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977470579
R & B CRAWFISH LOUNGE|4690 CONVOY ST, SAN DIEGO, CA 92111-2317|20-Jun-2017|NULL|NULL|04-May-2017|Routine|90|['Holding Temps', 'Shellfish Tags']|['Food Handler Training', 'Food Contact Surfaces']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977470579
R & B FILIPINO CUISINE|11257 CAMINO RUIZ, SAN DIEGO, CA 92126|28-Feb-2017|98|A|28-Feb-2017|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898697179
R & B FILIPINO CUISINE|11257 CAMINO RUIZ, SAN DIEGO, CA 92126|28-Feb-2017|98|A|16-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898697179
R & B FILIPINO CUISINE|11257 CAMINO RUIZ, SAN DIEGO, CA 92126|28-Feb-2017|98|A|15-Jun-2016|Other|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898697179
R & V PRODUCE|2118 IMPERIAL AVE, SAN DIEGO, CA 92102|14-Jul-2016|NULL|NULL|14-Jul-2016|Routine|Complete|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040546
R & V PRODUCE|2118 IMPERIAL AVE, SAN DIEGO, CA 92102|14-Jul-2016|NULL|NULL|04-Jan-2016|Routine|Complete|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040546
R & V PRODUCE|2118 IMPERIAL AVE, SAN DIEGO, CA 92102|14-Jul-2016|NULL|NULL|09-Mar-2015|Routine|Complete|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040546
R AND A ICE CREAM|2682 - 2684 IMPERIAL AVE, SAN DIEGO, CA 92102-4002|19-Jun-2017|100|NULL|19-Jun-2017|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943425976
R AND A ICE CREAM|2682 - 2684 IMPERIAL AVE, SAN DIEGO, CA 92102-4002|19-Jun-2017|100|NULL|08-Jul-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943425976
R AND A ICE CREAM|2682 - 2684 IMPERIAL AVE, SAN DIEGO, CA 92102-4002|19-Jun-2017|100|NULL|20-Apr-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943425976
R B SUSHI|16405 BERNARDO CENTER DR, SAN DIEGO, CA 92128|23-May-2017|NULL|NULL|23-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991503
R B SUSHI|16405 BERNARDO CENTER DR, SAN DIEGO, CA 92128|23-May-2017|NULL|NULL|08-May-2017|Routine|95|['Permit']|['Floors, Walls, and Ceilings', 'Grade Card, Last Inspection Report, Permit Available', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Ventilation and Lighting']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991503
R B SUSHI|16405 BERNARDO CENTER DR, SAN DIEGO, CA 92128|23-May-2017|NULL|NULL|08-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991503
R B SUSHI|16405 BERNARDO CENTER DR, SAN DIEGO, CA 92128|23-May-2017|NULL|NULL|13-Dec-2016|Routine|93|['Handwashing']|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Thawing Methods']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991503
R3 FRESH JUICE BAR|4821 CONVOY ST, SAN DIEGO, CA 92111-1611|16-Mar-2017|99|A|16-Mar-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986229741
R3 FRESH JUICE BAR|4821 CONVOY ST, SAN DIEGO, CA 92111-1611|16-Mar-2017|99|A|28-Feb-2017|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986229741
RA-KA-DE-KA FRESH THAI KITCHEN|10450 FRIARS RD, SAN DIEGO, CA 92120|13-Jan-2017|NULL|NULL|13-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898940640
RA-KA-DE-KA FRESH THAI KITCHEN|10450 FRIARS RD, SAN DIEGO, CA 92120|13-Jan-2017|NULL|NULL|06-Jan-2017|Routine|93|['Holding Temps']|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898940640
RA-KA-DE-KA FRESH THAI KITCHEN|10450 FRIARS RD, SAN DIEGO, CA 92120|13-Jan-2017|NULL|NULL|06-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898940640
RA-KA-DE-KA FRESH THAI KITCHEN|10450 FRIARS RD, SAN DIEGO, CA 92120|13-Jan-2017|NULL|NULL|12-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898940640
RACINE & LARAMIE|2737 SAN DIEGO AVE, SAN DIEGO, CA 92110|23-Dec-2016|100|NULL|23-Dec-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630927
RACINE & LARAMIE|2737 SAN DIEGO AVE, SAN DIEGO, CA 92110|23-Dec-2016|100|NULL|15-Dec-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630927
RACINE & LARAMIE|2737 SAN DIEGO AVE, SAN DIEGO, CA 92110|23-Dec-2016|100|NULL|24-Dec-2014|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630927
RADISSON  HOTEL|11520 W BERNARDO CT, SAN DIEGO, CA 92127|22-Jun-2017|95|A|22-Jun-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Protection From Contamination']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550829
RADISSON  HOTEL|11520 W BERNARDO CT, SAN DIEGO, CA 92127|22-Jun-2017|95|A|30-Dec-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Protection From Contamination']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550829
RADISSON  HOTEL|11520 W BERNARDO CT, SAN DIEGO, CA 92127|22-Jun-2017|95|A|30-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550829
RADISSON  HOTEL|11520 W BERNARDO CT, SAN DIEGO, CA 92127|22-Jun-2017|95|A|21-Jan-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Food Safety Certification', 'Proper Handwashing Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550829
RAGLAN PUBLIC HOUSE|1851 BACON ST, SAN DIEGO, CA 92107|13-Mar-2017|96|A|13-Mar-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Ventilation and Lighting']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213339
RAGLAN PUBLIC HOUSE|1851 BACON ST, SAN DIEGO, CA 92107|13-Mar-2017|96|A|02-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213339
RAGLAN PUBLIC HOUSE|1851 BACON ST, SAN DIEGO, CA 92107|13-Mar-2017|96|A|23-Feb-2017|Routine|91|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213339
RAINBOW SUPERMARKET|4727 FEDERAL BLVD, SAN DIEGO, CA 92102-2639|06-Mar-2017|90|A|06-Mar-2017|Routine|90|No major violations observed|['Food Contact Surfaces', 'Food Safety Certification', 'Proper Handwashing Facilities', 'Protection From Contamination', 'Vermin']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985010867
RAINBOW SUPERMARKET|4727 FEDERAL BLVD, SAN DIEGO, CA 92102-2639|06-Mar-2017|90|A|05-Dec-2016|Routine|90|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Storage of Toxic Substances', 'Thermometers', 'Warewashing Facilities Maintained', 'Wiping Cloths']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985010867
RAINBOW VENDING & DISTRIBUTING|5515 MARKET ST, SAN DIEGO, CA 92114|24-May-2017|NULL|NULL|24-May-2017|Routine|Complete|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382357
RAINBOW VENDING & DISTRIBUTING|5515 MARKET ST, SAN DIEGO, CA 92114|24-May-2017|NULL|NULL|25-Apr-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382357
RAINBOW VENDING & DISTRIBUTING|5515 MARKET ST, SAN DIEGO, CA 92114|24-May-2017|NULL|NULL|26-Aug-2015|Routine|Complete|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382357
RAKI RAKI|2250 INDIA ST, SAN DIEGO, CA 92101-1733|13-Oct-2016|NULL|NULL|13-Oct-2016|Reinspection|Directed|No major violations observed|['Thawing Methods']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964641036
RAKI RAKI|2250 INDIA ST, SAN DIEGO, CA 92101-1733|13-Oct-2016|NULL|NULL|21-Sep-2016|Routine|90|['Holding Temps', 'Time as a PHC']|['Approved Equipment and Utensils', 'Thawing Methods']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964641036
RAKI RAKI|2250 INDIA ST, SAN DIEGO, CA 92101-1733|13-Oct-2016|NULL|NULL|25-Jul-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964641036
