Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
NUDOS PHARMACY|455 N MAGNOLIA AVE, EL CAJON, CA 92020-3606|02-Dec-2016|100|NULL|09-Dec-2014|Routine|98|No major violations observed|['Hot and Cold Water']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400066
NUTRISHOP RANCHO SAN DIEGO|2650 JAMACHA RD, SUITE# 165, EL CAJON, CA 92019|18-May-2017|100|NULL|18-May-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951922227
NUTRISHOP RANCHO SAN DIEGO|2650 JAMACHA RD, SUITE# 165, EL CAJON, CA 92019|18-May-2017|100|NULL|22-Jun-2016|Other|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951922227
NUTRISHOP RANCHO SAN DIEGO|2650 JAMACHA RD, SUITE# 165, EL CAJON, CA 92019|18-May-2017|100|NULL|11-Feb-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951922227
O'S AMERICAN KITCHEN|375 PARKWAY PLZ, EL CAJON, CA 92020|18-Apr-2017|NULL|NULL|18-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338045
O'S AMERICAN KITCHEN|375 PARKWAY PLZ, EL CAJON, CA 92020|18-Apr-2017|NULL|NULL|17-Apr-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Fruits and Vegetables Washed', 'Plumbing', 'Vermin', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338045
O'S AMERICAN KITCHEN|375 PARKWAY PLZ, EL CAJON, CA 92020|18-Apr-2017|NULL|NULL|10-Feb-2016|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Ventilation and Lighting']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338045
OCHOAS MEXICAN FOOD|1051 E MAIN ST, EL CAJON, CA 92020|02-Jun-2017|NULL|NULL|02-Jun-2017|Reinspection|Directed|No major violations observed|['Nonfood Contact Surfaces Clean']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699150
OCHOAS MEXICAN FOOD|1051 E MAIN ST, EL CAJON, CA 92020|02-Jun-2017|NULL|NULL|19-May-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699150
OCHOAS MEXICAN FOOD|1051 E MAIN ST, EL CAJON, CA 92020|02-Jun-2017|NULL|NULL|19-May-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699150
OCHOAS MEXICAN FOOD|1051 E MAIN ST, EL CAJON, CA 92020|02-Jun-2017|NULL|NULL|17-May-2017|Routine|Closure|['Vermin']|['Food Safety Certification', 'Floors, Walls, and Ceilings', 'Food Handler Training', 'Food Labeling', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Protection From Contamination', 'Warewashing Facilities Maintained', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699150
OFFICE DEPOT #2099|123 FLETCHER PKWY, EL CAJON, CA 92020|22-Nov-2016|99|NULL|22-Nov-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851555
OFFICE DEPOT #2099|123 FLETCHER PKWY, EL CAJON, CA 92020|22-Nov-2016|99|NULL|09-Oct-2015|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851555
OFFICE DEPOT #2099|123 FLETCHER PKWY, EL CAJON, CA 92020|22-Nov-2016|99|NULL|21-May-2014|Routine|99|No major violations observed|['Food Storage']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851555
OL RODEOS|927 BROADWAY, EL CAJON, CA 92021|26-Sep-2016|96|A|26-Sep-2016|Routine|96|No major violations observed|['Food Storage', 'Food Labeling', 'Holding Temperatures']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901905158
OL RODEOS|927 BROADWAY, EL CAJON, CA 92021|26-Sep-2016|96|A|26-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901905158
OL RODEOS|927 BROADWAY, EL CAJON, CA 92021|26-Sep-2016|96|A|26-Sep-2016|Routine|Complete|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901905158
OL RODEOS|927 BROADWAY, EL CAJON, CA 92021|26-Sep-2016|96|A|28-Jan-2016|Other|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901905158
OL RODEOS|927 BROADWAY, EL CAJON, CA 92021|26-Sep-2016|96|A|13-Jan-2016|Routine|93|['Permit']|['Food Safety Certification', 'Food Labeling', 'Proper Handwashing Facilities', 'Ventilation and Lighting', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901905158
ON BROADWAY GAS|900 BROADWAY, EL CAJON, CA 92021|01-Dec-2016|95|NULL|01-Dec-2016|Routine|95|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Toilet Facilities', 'Vermin', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487439
ON BROADWAY GAS|900 BROADWAY, EL CAJON, CA 92021|01-Dec-2016|95|NULL|04-Dec-2015|Routine|94|No major violations observed|['Food Contact Surfaces', 'Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities', 'Toilet Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487439
ON BROADWAY GAS|900 BROADWAY, EL CAJON, CA 92021|01-Dec-2016|95|NULL|08-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487439
ON THE BORDER MEXICAN GRILL & CANTINA|103 FLETCHER PKWY, EL CAJON, CA 92020|31-May-2017|NULL|NULL|31-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899582534
ON THE BORDER MEXICAN GRILL & CANTINA|103 FLETCHER PKWY, EL CAJON, CA 92020|31-May-2017|NULL|NULL|22-May-2017|Routine|96|No major violations observed|['Holding Temperatures', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899582534
ON THE BORDER MEXICAN GRILL & CANTINA|103 FLETCHER PKWY, EL CAJON, CA 92020|31-May-2017|NULL|NULL|12-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899582534
OUMI SUSHI AT SPROUTS #202|152 N 02ND ST, EL CAJON, CA 92021|09-Jun-2017|100|A|09-Jun-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909942506
OUMI SUSHI AT SPROUTS #202|152 N 02ND ST, EL CAJON, CA 92021|09-Jun-2017|100|A|14-Dec-2016|Routine|98|No major violations observed|['Holding Temperatures']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909942506
OUMI SUSHI AT SPROUTS #202|152 N 02ND ST, EL CAJON, CA 92021|09-Jun-2017|100|A|10-Nov-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909942506
OUR LADY OF GRACE CHURCH|2766 NAVAJO RD, EL CAJON, CA 92020-2121|18-Nov-2016|99|A|18-Nov-2016|Routine|99|No major violations observed|['Food Separated and Protected']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941628854
OUR LADY OF GRACE CHURCH|2766 NAVAJO RD, EL CAJON, CA 92020-2121|18-Nov-2016|99|A|17-Nov-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941628854
OUR LADY OF GRACE CHURCH|2766 NAVAJO RD, EL CAJON, CA 92020-2121|18-Nov-2016|99|A|14-Sep-2015|Routine|95|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941628854
OUTBACK STEAKHOUSE|722 JAMACHA RD, EL CAJON, CA 92019|07-Mar-2017|NULL|NULL|07-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381087
OUTBACK STEAKHOUSE|722 JAMACHA RD, EL CAJON, CA 92019|07-Mar-2017|NULL|NULL|06-Mar-2017|Reinspection|Directed|['Food Contact Surfaces']|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381087
OUTBACK STEAKHOUSE|722 JAMACHA RD, EL CAJON, CA 92019|07-Mar-2017|NULL|NULL|27-Feb-2017|Routine|93|['Food Contact Surfaces']|['Plumbing', 'Ventilation and Lighting', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381087
P2 RESTAURANT|1771 N 02ND ST, EL CAJON, CA 92021|24-Jan-2017|95|A|24-Jan-2017|Routine|95|No major violations observed|['Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956822008
P2 RESTAURANT|1771 N 02ND ST, EL CAJON, CA 92021|24-Jan-2017|95|A|24-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956822008
P2 RESTAURANT|1771 N 02ND ST, EL CAJON, CA 92021|24-Jan-2017|95|A|24-Mar-2016|Routine|95|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956822008
P2 RESTAURANT|1771 N 02ND ST, EL CAJON, CA 92021|24-Jan-2017|95|A|19-May-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Wiping Cloths', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956822008
PANCHOS ASSOCIATION INC|1709 E MAIN ST, EL CAJON, CA 92021|27-Apr-2017|NULL|NULL|27-Apr-2017|Routine|Complete|No major violations observed|['Approved Equipment and Utensils', 'Food Safety Certification', 'Food Separated and Protected', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211967379398
PANCHOS MEXICAN AND SEAFOOD|777 BROADWAY, EL CAJON, CA 92021|12-Jun-2017|96|A|12-Jun-2017|Routine|96|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776008
PANCHOS MEXICAN AND SEAFOOD|777 BROADWAY, EL CAJON, CA 92021|12-Jun-2017|96|A|07-Sep-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776008
PANCHOS MEXICAN AND SEAFOOD|777 BROADWAY, EL CAJON, CA 92021|12-Jun-2017|96|A|15-Dec-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Holding Temperatures', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776008
PANCHOS MEXICAN RESTAURANT INC|2257 FLETCHER PKWY, EL CAJON, CA 92020|24-Aug-2016|91|A|24-Aug-2016|Routine|91|No major violations observed|['Food Separated and Protected', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908865967
PANDA EXPRESS|705 FLETCHER PKWY, EL CAJON, CA 92020|20-Jan-2017|100|A|20-Jan-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743511
PANDA EXPRESS|705 FLETCHER PKWY, EL CAJON, CA 92020|20-Jan-2017|100|A|28-Mar-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743511
PANDA EXPRESS|705 FLETCHER PKWY, EL CAJON, CA 92020|20-Jan-2017|100|A|26-Oct-2015|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743511
PANDA EXPRESS #1125|190 N MAGNOLIA AVE, EL CAJON, CA 92020|18-Jan-2017|100|A|18-Jan-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898413813
PANDA EXPRESS #1125|190 N MAGNOLIA AVE, EL CAJON, CA 92020|18-Jan-2017|100|A|18-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898413813
PANDA EXPRESS #1125|190 N MAGNOLIA AVE, EL CAJON, CA 92020|18-Jan-2017|100|A|16-Mar-2016|Routine|97|No major violations observed|['Food Handler Training', 'Floors, Walls, and Ceilings']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898413813
PANDA EXPRESS #1967|12098 FURY LN, EL CAJON, CA 92019|06-Mar-2017|100|A|06-Mar-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984276
PANDA EXPRESS #1967|12098 FURY LN, EL CAJON, CA 92019|06-Mar-2017|100|A|03-Aug-2016|Routine|98|No major violations observed|['Thermometers', 'Ventilation and Lighting']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984276
PANDA EXPRESS #1967|12098 FURY LN, EL CAJON, CA 92019|06-Mar-2017|100|A|18-Sep-2015|Routine|99|No major violations observed|['Plumbing']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984276
PANDA EXPRESS #715|131 BROADWAY, EL CAJON, CA 92021|17-Feb-2017|100|A|17-Feb-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839304
PANDA EXPRESS #715|131 BROADWAY, EL CAJON, CA 92021|17-Feb-2017|100|A|13-May-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Food Contact Surfaces']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839304
PANDA EXPRESS #715|131 BROADWAY, EL CAJON, CA 92021|17-Feb-2017|100|A|18-Dec-2015|Routine|98|No major violations observed|['Food Contact Surfaces']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839304
PANDAS MEXICAN FOOD AND FRUTERIA|1088 ESTES AVE, EL CAJON, CA 92020|27-Feb-2017|NULL|NULL|27-Feb-2017|Reinspection|Directed|No major violations observed|['Plumbing']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951409020
PANDAS MEXICAN FOOD AND FRUTERIA|1088 ESTES AVE, EL CAJON, CA 92020|27-Feb-2017|NULL|NULL|15-Feb-2017|Routine|91|['Permit']|['Food Contact Surfaces', 'Holding Temperatures', 'Plumbing', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951409020
PANDAS MEXICAN FOOD AND FRUTERIA|1088 ESTES AVE, EL CAJON, CA 92020|27-Feb-2017|NULL|NULL|15-Feb-2017|Other|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951409020
PANDAS MEXICAN FOOD AND FRUTERIA|1088 ESTES AVE, EL CAJON, CA 92020|27-Feb-2017|NULL|NULL|31-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951409020
PANERA BREAD BAKERY CAFE|733 PARKWAY PLAZA, EL CAJON, CA 92020|18-Apr-2017|NULL|NULL|18-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211935742574
PANERA BREAD BAKERY CAFE|733 PARKWAY PLAZA, EL CAJON, CA 92020|18-Apr-2017|NULL|NULL|07-Apr-2017|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211935742574
PANERA BREAD BAKERY CAFE|733 PARKWAY PLAZA, EL CAJON, CA 92020|18-Apr-2017|NULL|NULL|10-Oct-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211935742574
PAPA JOHNS PIZZA #1597|1201 - 1255 E MAIN ST, EL CAJON, CA 92021-7245|06-Feb-2017|95|A|06-Feb-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Ventilation and Lighting']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906491547
PAPA JOHNS PIZZA #1597|1201 - 1255 E MAIN ST, EL CAJON, CA 92021-7245|06-Feb-2017|95|A|09-Mar-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Plumbing']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906491547
PAPA JOHNS PIZZA #1597|1201 - 1255 E MAIN ST, EL CAJON, CA 92021-7245|06-Feb-2017|95|A|15-Sep-2015|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906491547
PARAISO DELICACIES|1423 N CUYAMACA ST, EL CAJON, CA 92020-1508|16-Dec-2016|100|A|16-Dec-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951971483
PARAISO DELICACIES|1423 N CUYAMACA ST, EL CAJON, CA 92020-1508|16-Dec-2016|100|A|16-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951971483
PARAISO DELICACIES|1423 N CUYAMACA ST, EL CAJON, CA 92020-1508|16-Dec-2016|100|A|14-Dec-2016|Other|Directed|No major violations observed|['Equipment and Utensil Storage, Use']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951971483
PARAISO DELICACIES|1423 N CUYAMACA ST, EL CAJON, CA 92020-1508|16-Dec-2016|100|A|06-Jul-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951971483
PARKSIDE HEALTH AND WELLNESS CENTER|444 W LEXINGTON AVE, EL CAJON, CA 92020|20-Jun-2017|NULL|NULL|20-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918815559
PARKSIDE HEALTH AND WELLNESS CENTER|444 W LEXINGTON AVE, EL CAJON, CA 92020|20-Jun-2017|NULL|NULL|23-May-2017|Routine|96|['Food Contact Surfaces']|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918815559
PARKSIDE HEALTH AND WELLNESS CENTER|444 W LEXINGTON AVE, EL CAJON, CA 92020|20-Jun-2017|NULL|NULL|12-May-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Garbage and Refuse']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918815559
PARKWAY BOWL|1280 FLETCHER PKWY, EL CAJON, CA 92020|30-Nov-2016|NULL|NULL|30-Nov-2016|Routine|98|No major violations observed|['Hot and Cold Water']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898355003
PARKWAY BOWL|1280 FLETCHER PKWY, EL CAJON, CA 92020|30-Nov-2016|NULL|NULL|30-Nov-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898355003
