Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SUBWAY #2837|689 SWEETWATER RD, SPRING VALLEY, CA 91977|20-Dec-2016|99|A|25-Aug-2016|Routine|94|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities', 'Toilet Facilities', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909951
SUBWAY #28654|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|15-Feb-2017|NULL|NULL|15-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965990531
SUBWAY #28654|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|15-Feb-2017|NULL|NULL|07-Feb-2017|Routine|94|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Plumbing', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965990531
SUBWAY #28654|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|15-Feb-2017|NULL|NULL|27-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965990531
SUNRISE DELI|9945 CAMPO RD, SPRING VALLEY, CA 91977|02-Dec-2016|93|A|02-Dec-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Toilet Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985782043
SUNRISE DELI|9945 CAMPO RD, SPRING VALLEY, CA 91977|02-Dec-2016|93|A|08-Dec-2015|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Plumbing', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985782043
SUNRISE DELI|9945 CAMPO RD, SPRING VALLEY, CA 91977|02-Dec-2016|93|A|19-Aug-2015|Other|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985782043
SUNSHINE MARKET|9108 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|98|NULL|20-Dec-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389944
SUNSHINE MARKET|9108 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|98|NULL|24-Dec-2015|Routine|90|No major violations observed|['Food Storage', 'Food Handler Training', 'Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water', 'Proper Handwashing Facilities', 'Plumbing', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389944
SUNSHINE MARKET|9108 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|98|NULL|10-Nov-2014|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Hot and Cold Water']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389944
SWEETWATER 24 / 7 CHEVRON|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|21-Jun-2017|NULL|NULL|21-Jun-2017|Routine|96|No major violations observed|['Food Storage', 'Food Handler Training', 'Grade Card, Last Inspection Report, Permit Available']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985094418
SWEETWATER 24 / 7 CHEVRON|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|21-Jun-2017|NULL|NULL|21-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985094418
SWEETWATER 24 / 7 CHEVRON|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|21-Jun-2017|NULL|NULL|27-Dec-2016|Routine|98|No major violations observed|['Food Handler Training']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985094418
SWEETWATER 24 / 7 CHEVRON|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|21-Jun-2017|NULL|NULL|17-Apr-2015|Routine|Complete|No major violations observed|['Approved Equipment and Utensils']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985094418
SWEETWATER CAR WASH|8688 JAMACHA BLVD, SPRING VALLEY, CA 91977|03-Jan-2017|98|NULL|03-Jan-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899516440
SWEETWATER CAR WASH|8688 JAMACHA BLVD, SPRING VALLEY, CA 91977|03-Jan-2017|98|NULL|07-Dec-2015|Routine|95|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities', 'Toilet Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899516440
SWEETWATER CAR WASH|8688 JAMACHA BLVD, SPRING VALLEY, CA 91977|03-Jan-2017|98|NULL|07-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899516440
SWEETWATER CAR WASH|8688 JAMACHA BLVD, SPRING VALLEY, CA 91977|03-Jan-2017|98|NULL|14-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899516440
SWEETWATER GAS|2835 SWEETWATER RD, SPRING VALLEY, CA 91977|13-Mar-2017|NULL|NULL|13-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116317
SWEETWATER GAS|2835 SWEETWATER RD, SPRING VALLEY, CA 91977|13-Mar-2017|NULL|NULL|01-Mar-2017|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Food Contact Surfaces']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116317
SWEETWATER GAS|2835 SWEETWATER RD, SPRING VALLEY, CA 91977|13-Mar-2017|NULL|NULL|19-Feb-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116317
SWEETWATER SPRINGS ELEMENTARY|10129 AUSTIN DR, SPRING VALLEY, CA 91977|12-May-2017|99|A|12-May-2017|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899314186
SWEETWATER SPRINGS ELEMENTARY|10129 AUSTIN DR, SPRING VALLEY, CA 91977|12-May-2017|99|A|25-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899314186
SWEETWATER SPRINGS ELEMENTARY|10129 AUSTIN DR, SPRING VALLEY, CA 91977|12-May-2017|99|A|08-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899314186
TACOS PLUS|8614 TROY ST, SPRING VALLEY, CA 91977|09-Dec-2016|93|A|09-Dec-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211940293012
TAQUERIA MICHOACAN|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|99|NULL|07-Jan-2017|Routine|99|No major violations observed|['Food Labeling']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974063466
TAQUERIA MICHOACAN|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|99|NULL|06-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974063466
TAQUERIA MICHOACAN|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|99|NULL|19-Jul-2015|Routine|99|No major violations observed|['Food Labeling']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974063466
TASTY CHINA|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|29-Aug-2016|90|A|29-Aug-2016|Routine|90|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913421935
TASTY CHINA|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|29-Aug-2016|90|A|29-Oct-2015|Reinspection|Directed|No major violations observed|['Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913421935
TASTY CHINA|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|29-Aug-2016|90|A|20-Oct-2015|Routine|90|['Food Contact Surfaces']|['Proper Handwashing Facilities', 'Protection From Contamination', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913421935
THE EDGE|10010 CAMPO RD, SPRING VALLEY, CA 91977|22-Mar-2017|96|A|22-Mar-2017|Routine|96|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thawing Methods']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961036109
THE EDGE|10010 CAMPO RD, SPRING VALLEY, CA 91977|22-Mar-2017|96|A|24-Feb-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961036109
THE EDGE|10010 CAMPO RD, SPRING VALLEY, CA 91977|22-Mar-2017|96|A|29-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961036109
UNITED BEVERAGE & SPIRITS|3511 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91978|26-Apr-2017|NULL|NULL|26-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901239554
UNITED BEVERAGE & SPIRITS|3511 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91978|26-Apr-2017|NULL|NULL|19-Apr-2017|Routine|Complete|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901239554
UNITED BEVERAGE & SPIRITS|3511 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91978|26-Apr-2017|NULL|NULL|05-Oct-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901239554
US GAS|3520 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|21-Dec-2016|97|NULL|21-Dec-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112143
US GAS|3520 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|21-Dec-2016|97|NULL|15-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112143
US GAS|3520 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|21-Dec-2016|97|NULL|15-Oct-2014|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112143
VALENTINS BAR AND GRILL|12891 HWY 94, SPRING VALLEY, CA 91978|21-Jun-2017|94|A|21-Jun-2017|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Toilet Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211920400355
VALLEY FARM MARKET|9040 CAMPO RD, SPRING VALLEY, CA 91977|19-Dec-2016|NULL|NULL|19-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986782
VALLEY FARM MARKET|9040 CAMPO RD, SPRING VALLEY, CA 91977|19-Dec-2016|NULL|NULL|12-Dec-2016|Routine|90|['Holding Temps']|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986782
VALLEY FARM MARKET|9040 CAMPO RD, SPRING VALLEY, CA 91977|19-Dec-2016|NULL|NULL|12-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986782
VALLEY FARM MARKET|9040 CAMPO RD, SPRING VALLEY, CA 91977|19-Dec-2016|NULL|NULL|03-Nov-2015|Routine|90|['Food Contact Surfaces', 'Holding Temps']|['Approved Equipment and Utensils', 'Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986782
WEENIE QUEEN|6377 QUARRY RD, SPRING VALLEY, CA 91977|29-Mar-2017|98|NULL|29-Mar-2017|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898339192
WEENIE QUEEN|6377 QUARRY RD, SPRING VALLEY, CA 91977|29-Mar-2017|98|NULL|11-Dec-2015|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898339192
WEENIE QUEEN|6377 QUARRY RD, SPRING VALLEY, CA 91977|29-Mar-2017|98|NULL|11-Dec-2015|Reinspection|Re-open|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898339192
WEENIE QUEEN|6377 QUARRY RD, SPRING VALLEY, CA 91977|29-Mar-2017|98|NULL|06-Dec-2015|Routine|Closure|['Vermin']|['Food Separated and Protected', 'Food Contact Surfaces']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898339192
WEENIE QUEEN # 4|6377 QUARRY RD, SPRING VALLEY, CA 91977|24-Jan-2017|100|A|24-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899240268
WEENIE QUEEN # 4|6377 QUARRY RD, SPRING VALLEY, CA 91977|24-Jan-2017|100|A|25-Mar-2016|Reinspection|Directed|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899240268
WEENIE QUEEN # 4|6377 QUARRY RD, SPRING VALLEY, CA 91977|24-Jan-2017|100|A|05-Mar-2016|Routine|94|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Holding Temperatures', 'Hot and Cold Water', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899240268
WEENIE QUEEN # 4|6377 QUARRY RD, SPRING VALLEY, CA 91977|24-Jan-2017|100|A|05-Mar-2016|Reinspection|Directed|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Holding Temperatures', 'Hot and Cold Water', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899240268
WEENIE QUEEN #1|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|97|A|07-Jan-2017|Routine|97|No major violations observed|['Hot and Cold Water', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629231
WEENIE QUEEN #1|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|97|A|05-Mar-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629231
WEENIE QUEEN #1|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|97|A|28-Mar-2015|Routine|99|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629231
WEENIE QUEEN #3|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|94|A|07-Jan-2017|Routine|94|['Sewage Disposal']|['Holding Temperatures']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388857
WEENIE QUEEN #3|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|94|A|05-Mar-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388857
WEENIE QUEEN #3|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|94|A|05-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388857
WEENIE QUEEN #3|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|94|A|28-Mar-2015|Routine|92|['Holding Temperatures']|['Equipment, Utensils, Linens Storage and Use', 'Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388857
WIENERSCHNITZEL #413|3523 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91978|07-Feb-2017|94|A|07-Feb-2017|Routine|94|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909125
WIENERSCHNITZEL #413|3523 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91978|07-Feb-2017|94|A|28-Jan-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909125
WIENERSCHNITZEL #413|3523 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91978|07-Feb-2017|94|A|01-Apr-2015|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Time as Public Health Control']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909125
YOUNG ACTORS THEATRE|9620 CAMPO RD, SPRING VALLEY, CA 91977|27-Dec-2016|99|NULL|27-Dec-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703567
YOUNG ACTORS THEATRE|9620 CAMPO RD, SPRING VALLEY, CA 91977|27-Dec-2016|99|NULL|16-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703567
YOUNG ACTORS THEATRE|9620 CAMPO RD, SPRING VALLEY, CA 91977|27-Dec-2016|99|NULL|19-Dec-2014|Routine|99|No major violations observed|['Food Storage']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703567
