Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
MANILA SEAFOOD MARKET|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|22-Mar-2017|93|A|03-Jun-2016|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Time as Public Health Control', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842580
MANILA SEAFOOD MARKET|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|22-Mar-2017|93|A|08-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842580
MANILA SUNSET GRILLE|925 E PLAZA BLVD, SUITE# I, NATIONAL CITY, CA 91950|20-Jun-2017|92|A|20-Jun-2017|Routine|92|['Proper Cooling']|['Holding Temperatures', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909916
MANILA SUNSET GRILLE|925 E PLAZA BLVD, SUITE# I, NATIONAL CITY, CA 91950|20-Jun-2017|92|A|02-Sep-2016|Routine|92|No major violations observed|['Food Storage', 'Holding Temperatures', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909916
MANILA SUNSET GRILLE|925 E PLAZA BLVD, SUITE# I, NATIONAL CITY, CA 91950|20-Jun-2017|92|A|24-Feb-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Plumbing', 'Ventilation and Lighting', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909916
MARANATHA SEVENTH DAY ADVENTIST CHURCH|2800 E 4TH ST, NATIONAL CITY, CA 91950-3057|06-Dec-2016|99|A|06-Dec-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906082801
MARANATHA SEVENTH DAY ADVENTIST CHURCH|2800 E 4TH ST, NATIONAL CITY, CA 91950-3057|06-Dec-2016|99|A|15-Dec-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906082801
MARANATHA SEVENTH DAY ADVENTIST CHURCH|2800 E 4TH ST, NATIONAL CITY, CA 91950-3057|06-Dec-2016|99|A|18-Nov-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906082801
MARAVILLAS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|09-Jun-2017|99|NULL|09-Jun-2017|Routine|99|No major violations observed|['Identification']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987872234
MARCOSAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|04-Feb-2017|Routine|98|No major violations observed|['Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547825
MARCOSAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|04-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547825
MARCOSAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|03-Jan-2016|Routine|91|No major violations observed|['Food Safety Certification', 'Food Separated and Protected', 'Food Storage', 'Food Handler Training', 'Holding Temperatures', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547825
MARCOSAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|07-Mar-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Thermometers']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547825
MARI ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|17-Apr-2017|100|NULL|17-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382110
MARI ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|17-Apr-2017|100|NULL|11-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382110
MARI ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|17-Apr-2017|100|NULL|30-Mar-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382110
MARIA DE LA LUZ ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|13-Apr-2017|99|NULL|13-Apr-2017|Routine|99|No major violations observed|['Identification']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990078
MARIA DE LA LUZ ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|13-Apr-2017|99|NULL|12-May-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990078
MARIA DE LA LUZ ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|13-Apr-2017|99|NULL|06-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990078
MARIA LUISAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|04-Feb-2017|Routine|98|No major violations observed|['Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194012
MARIA LUISAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|04-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194012
MARIA LUISAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|03-Jan-2016|Routine|91|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Food Safety Certification', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194012
MARIA LUISAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|07-Mar-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Thermometers']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194012
MARIA LUISAS PRODUCE|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|98|A|07-Mar-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194012
MARISCOS EL TIBURON|543 HIGHLAND AVE, NATIONAL CITY, CA 91950|03-Mar-2017|NULL|NULL|03-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987963332
MARISCOS EL TIBURON|543 HIGHLAND AVE, NATIONAL CITY, CA 91950|03-Mar-2017|NULL|NULL|14-Feb-2017|Routine|92|No major violations observed|['Food Separated and Protected', 'Food Contact Surfaces', 'Food Handler Training', 'Food Storage', 'Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987963332
MARISCOS EL TIBURON|543 HIGHLAND AVE, NATIONAL CITY, CA 91950|03-Mar-2017|NULL|NULL|01-Feb-2017|Routine|No Access|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987963332
MARY TERE ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|02-May-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945686388
MARY TERE ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|02-Jun-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945686388
MARY TERE ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|04-May-2015|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Thermometers']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945686388
MARYS ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|01-May-2017|100|NULL|01-May-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989389
MARYS ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|01-May-2017|100|NULL|12-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989389
MARYS ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|01-May-2017|100|NULL|04-May-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989389
MAXI ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|25-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982488733
MAXI ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|11-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982488733
MAXI ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|04-Jun-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982488733
MCDINIS DINER & MUSIC ENTERTAINMENT|105 E 08TH ST, NATIONAL CITY, CA 91950|14-Feb-2017|94|A|14-Feb-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Protection From Contamination']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093210
MCDINIS DINER & MUSIC ENTERTAINMENT|105 E 08TH ST, NATIONAL CITY, CA 91950|14-Feb-2017|94|A|05-Feb-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093210
MCDINIS DINER & MUSIC ENTERTAINMENT|105 E 08TH ST, NATIONAL CITY, CA 91950|14-Feb-2017|94|A|13-May-2015|Routine|96|No major violations observed|['Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093210
MCDONALDS|1630 HIGHLAND AVE, NATIONAL CITY, CA 91950|21-Mar-2017|NULL|NULL|21-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702145
MCDONALDS|1630 HIGHLAND AVE, NATIONAL CITY, CA 91950|21-Mar-2017|NULL|NULL|14-Mar-2017|Routine|90|['Holding Temps']|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Time as Public Health Control', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702145
MCDONALDS|1630 HIGHLAND AVE, NATIONAL CITY, CA 91950|21-Mar-2017|NULL|NULL|29-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702145
MCDONALDS|3400 HIGHLAND AVE, NATIONAL CITY, CA 91950|24-Aug-2016|NULL|NULL|24-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969177788
MCDONALDS|3400 HIGHLAND AVE, NATIONAL CITY, CA 91950|24-Aug-2016|NULL|NULL|03-Aug-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Food Contact Surfaces']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969177788
MCDONALDS|3400 HIGHLAND AVE, NATIONAL CITY, CA 91950|24-Aug-2016|NULL|NULL|03-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969177788
MCDONALDS #7616|2145 E PLAZA BLVD, NATIONAL CITY, CA 91950|21-Jun-2017|97|A|21-Jun-2017|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Food Contact Surfaces']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630419
MCDONALDS #7616|2145 E PLAZA BLVD, NATIONAL CITY, CA 91950|21-Jun-2017|97|A|21-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630419
MCDONALDS #7616|2145 E PLAZA BLVD, NATIONAL CITY, CA 91950|21-Jun-2017|97|A|15-Aug-2016|Routine|90|['Hot and Cold Water']|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Personal Cleanliness']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630419
MCDONALDS #7616|2145 E PLAZA BLVD, NATIONAL CITY, CA 91950|21-Jun-2017|97|A|10-May-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Time as Public Health Control']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630419
MEMOS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|NULL|NULL|25-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955895340
MEMOS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|NULL|NULL|25-Apr-2017|Other|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955895340
MEMOS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|NULL|NULL|25-Jul-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955895340
MENONA ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|100|NULL|24-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942624175
MENONA ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|100|NULL|09-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942624175
MENUDERIA DON VICENTE|2637 HIGHLAND AVE, NATIONAL CITY, CA 91950|18-Aug-2016|92|A|18-Aug-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362341
MENUDERIA DON VICENTE|2637 HIGHLAND AVE, NATIONAL CITY, CA 91950|18-Aug-2016|92|A|02-Nov-2015|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Labeling', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Sewage Disposal', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362341
MENUDERIA DON VICENTE|2637 HIGHLAND AVE, NATIONAL CITY, CA 91950|18-Aug-2016|92|A|27-Oct-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362341
MI TIERRA RESTAURANT|1835 HIGHLAND AVE, NATIONAL CITY, CA 91950|26-Jan-2017|93|A|26-Jan-2017|Routine|93|No major violations observed|['Food Contact Surfaces', 'Grade Card, Last Inspection Report, Permit Available', 'Holding Temperatures', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898623127
MI TIERRA RESTAURANT|1835 HIGHLAND AVE, NATIONAL CITY, CA 91950|26-Jan-2017|93|A|29-Feb-2016|Routine|93|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898623127
MI TIERRA RESTAURANT|1835 HIGHLAND AVE, NATIONAL CITY, CA 91950|26-Jan-2017|93|A|12-Jun-2015|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898623127
MIKES GIANT NY PIZZA|1635 SWEETWATER RD, NATIONAL CITY, CA 91950|05-Apr-2017|97|A|05-Apr-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262252
MIKES GIANT NY PIZZA|1635 SWEETWATER RD, NATIONAL CITY, CA 91950|05-Apr-2017|97|A|05-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262252
MIKES GIANT NY PIZZA|1635 SWEETWATER RD, NATIONAL CITY, CA 91950|05-Apr-2017|97|A|29-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262252
MIKES GIANT NY PIZZA|1635 SWEETWATER RD, NATIONAL CITY, CA 91950|05-Apr-2017|97|A|21-Apr-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262252
MILLENNIUM VENDING|2301 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|04-Mar-2015|99|NULL|04-Mar-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898893889
MILLENNIUM VENDING|2301 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|04-Mar-2015|99|NULL|02-Mar-2015|Routine|No Access|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898893889
MISSES HONEY|3200 D AVE, NATIONAL CITY, CA 91950-7326|16-Jun-2017|100|NULL|16-Jun-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972713343
MISSES HONEY|3200 D AVE, NATIONAL CITY, CA 91950-7326|16-Jun-2017|100|NULL|11-Jun-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972713343
MM ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|99|NULL|24-Apr-2017|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988219267
MM ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|99|NULL|12-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988219267
