Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
MARSHALLS #546|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|19-Dec-2016|NULL|NULL|25-Nov-2015|Routine|99|No major violations observed|['Approved Equipment and Utensils']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215116
MARSHALLS #546|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|19-Dec-2016|NULL|NULL|26-Nov-2014|Routine|98|No major violations observed|['Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215116
MASALA STREET|915 PEARL ST, SUITE# B-C, LA JOLLA, CA 92037|14-Dec-2016|96|A|14-Dec-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973625964
MASALA STREET|915 PEARL ST, SUITE# B-C, LA JOLLA, CA 92037|14-Dec-2016|96|A|10-Nov-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973625964
MENDOCINO FARMS SANDWICH MARKET|8795 VILLA LA JOLLA DR, SUITE# 101, LA JOLLA, CA 92037-1949|12-Dec-2016|94|A|12-Dec-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979492072
MENDOCINO FARMS SANDWICH MARKET|8795 VILLA LA JOLLA DR, SUITE# 101, LA JOLLA, CA 92037-1949|12-Dec-2016|94|A|22-Nov-2016|Routine|99|No major violations observed|['Plumbing']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979492072
MICHELE COULON DESSERTIER|7556 FAY AVE, LA JOLLA, CA 92037|18-Apr-2017|98|A|18-Apr-2017|Routine|98|No major violations observed|['Food Storage', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898552248
MICHELE COULON DESSERTIER|7556 FAY AVE, LA JOLLA, CA 92037|18-Apr-2017|98|A|12-Sep-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898552248
MICHELE COULON DESSERTIER|7556 FAY AVE, LA JOLLA, CA 92037|18-Apr-2017|98|A|15-Dec-2015|Routine|98|No major violations observed|['Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898552248
MICHELINES PITA HOUSE|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|25-Jan-2017|96|A|25-Jan-2017|Routine|96|No major violations observed|['Holding Temperatures', 'Wiping Cloths', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211968697343
MICHELINES PITA HOUSE|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|25-Jan-2017|96|A|22-Aug-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Plumbing']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211968697343
MICHELINES PITA HOUSE|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|25-Jan-2017|96|A|14-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211968697343
MOBIL MART LA JOLLA VILLAGE|3233 LA JOLLA VILLAGE DR, LA JOLLA, CA 92037|28-Dec-2016|NULL|NULL|28-Dec-2016|Routine|Complete|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487641
MOBIL MART LA JOLLA VILLAGE|3233 LA JOLLA VILLAGE DR, LA JOLLA, CA 92037|28-Dec-2016|NULL|NULL|04-Dec-2015|Routine|96|No major violations observed|['Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487641
MOBIL MART LA JOLLA VILLAGE|3233 LA JOLLA VILLAGE DR, LA JOLLA, CA 92037|28-Dec-2016|NULL|NULL|05-Dec-2014|Routine|98|No major violations observed|['Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487641
MT SOLEDAD MARKET AND DELI|6435 - 6437 CAMINITO BLYTHEFIELD, LA JOLLA, CA 92037-5804|16-May-2017|96|A|16-May-2017|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211995116173
MUIRLANDS MIDDLE|1056 NAUTILUS ST, LA JOLLA, CA 92037|06-Apr-2017|100|A|06-Apr-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699430
MUIRLANDS MIDDLE|1056 NAUTILUS ST, LA JOLLA, CA 92037|06-Apr-2017|100|A|05-Oct-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699430
MUIRLANDS MIDDLE|1056 NAUTILUS ST, LA JOLLA, CA 92037|06-Apr-2017|100|A|17-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699430
MUSEUM CAFE|700 PROSPECT ST, LA JOLLA, CA 92037|05-Jan-2017|97|A|05-Jan-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Storage of Toxic Substances', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119088
MUSEUM CAFE|700 PROSPECT ST, LA JOLLA, CA 92037|05-Jan-2017|97|A|27-Apr-2016|Other|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119088
MUSEUM CAFE|700 PROSPECT ST, LA JOLLA, CA 92037|05-Jan-2017|97|A|11-Mar-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119088
NAUTILUS TAVERN|6830 LA JOLLA BLVD, LA JOLLA, CA 92037|20-Apr-2017|NULL|NULL|20-Apr-2017|Routine|Self Closed|['Hot and Cold Water']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926168555
NAUTILUS TAVERN|6830 LA JOLLA BLVD, LA JOLLA, CA 92037|20-Apr-2017|NULL|NULL|28-Feb-2017|Routine|No Access|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926168555
NEIGHBOR SAVOR MARKET|2144 AVE DE LA PLAYA, LA JOLLA, CA 92037|08-Jun-2017|NULL|NULL|08-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994233542
NEIGHBOR SAVOR MARKET|2144 AVE DE LA PLAYA, LA JOLLA, CA 92037|08-Jun-2017|NULL|NULL|05-Jun-2017|Routine|97|No major violations observed|['Hot and Cold Water', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994233542
NEIGHBOR SAVOR MARKET|2144 AVE DE LA PLAYA, LA JOLLA, CA 92037|08-Jun-2017|NULL|NULL|05-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994233542
NEIGHBOR SAVOR MARKET|2144 AVE DE LA PLAYA, LA JOLLA, CA 92037|08-Jun-2017|NULL|NULL|25-May-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994233542
NEKTER JUICE BAR|834 KLINE ST, LA JOLLA, CA 92037-4308|28-Dec-2016|98|A|28-Dec-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905285490
NEKTER JUICE BAR|834 KLINE ST, LA JOLLA, CA 92037-4308|28-Dec-2016|98|A|14-Jan-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905285490
NEKTER JUICE BAR|834 KLINE ST, LA JOLLA, CA 92037-4308|28-Dec-2016|98|A|19-Feb-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Plumbing', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905285490
NEKTER JUICE BAR|8855 VILLA LA JOLLA DR, SUITE# 402, LA JOLLA, CA 92037|10-Feb-2017|100|A|10-Feb-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955756478
NEKTER JUICE BAR|8855 VILLA LA JOLLA DR, SUITE# 402, LA JOLLA, CA 92037|10-Feb-2017|100|A|19-Jan-2017|Routine|99|No major violations observed|['Plumbing']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955756478
NOZOMI #2|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|09-Dec-2016|92|A|09-Dec-2016|Routine|92|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thawing Methods']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898773539
NOZOMI #2|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|09-Dec-2016|92|A|15-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898773539
NOZOMI #2|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|09-Dec-2016|92|A|01-Mar-2016|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Thermometers']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898773539
NOZOMI #2|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|09-Dec-2016|92|A|01-Mar-2016|Reinspection|Directed|['Holding Temps']|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898773539
NOZOMI #2|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|09-Dec-2016|92|A|01-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898773539
OH GOODIES|955 PROSPECT ST, LA JOLLA, CA 92037|09-Feb-2017|97|A|09-Feb-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899111912
OH GOODIES|955 PROSPECT ST, LA JOLLA, CA 92037|09-Feb-2017|97|A|25-Mar-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899111912
OH GOODIES|955 PROSPECT ST, LA JOLLA, CA 92037|09-Feb-2017|97|A|25-Mar-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899111912
OH GOODIES|955 PROSPECT ST, LA JOLLA, CA 92037|09-Feb-2017|97|A|23-Mar-2016|Routine|Closure|['Hot and Cold Water']|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899111912
OHANA CAFE|450 PEARL ST, LA JOLLA, CA 92037|25-Jan-2017|96|A|25-Jan-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Labeling', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212989
OHANA CAFE|450 PEARL ST, LA JOLLA, CA 92037|25-Jan-2017|96|A|20-Apr-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212989
OHANA CAFE|450 PEARL ST, LA JOLLA, CA 92037|25-Jan-2017|96|A|25-Nov-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212989
OLIVE AND BASIL RESTAURANT|8008 GIRARD AVE 220, LA JOLLA, CA 92037-4137|06-Jun-2017|98|A|06-Jun-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211991866297
OSTERIA ROMANTICA|2151 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|22-May-2017|94|A|22-May-2017|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Personal Cleanliness']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339768
OSTERIA ROMANTICA|2151 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|22-May-2017|94|A|20-Oct-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339768
OSTERIA ROMANTICA|2151 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|22-May-2017|94|A|20-Oct-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339768
OSTERIA ROMANTICA|2151 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|22-May-2017|94|A|19-Oct-2016|Reinspection|Closure|['Vermin']|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339768
PANNIKIN COFFEE & TEA|7467 GIRARD AVE, LA JOLLA, CA 92037|15-Jun-2017|92|A|15-Jun-2017|Routine|92|No major violations observed|['Food Separated and Protected', 'Food Handler Training', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044163
PANNIKIN COFFEE & TEA|7467 GIRARD AVE, LA JOLLA, CA 92037|15-Jun-2017|92|A|09-Nov-2016|Routine|95|No major violations observed|['Holding Temperatures', 'Vermin', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044163
PANNIKIN COFFEE & TEA|7467 GIRARD AVE, LA JOLLA, CA 92037|15-Jun-2017|92|A|28-Jan-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044163
PEETS COFFEE & TEA|8843 VILLA LA JOLLA DR, LA JOLLA, CA 92037|28-Nov-2016|NULL|NULL|28-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966304
PEETS COFFEE & TEA|8843 VILLA LA JOLLA DR, LA JOLLA, CA 92037|28-Nov-2016|NULL|NULL|21-Nov-2016|Routine|92|['Handwashing']|['Food Contact Surfaces', 'Protection From Contamination']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966304
PEETS COFFEE & TEA|8843 VILLA LA JOLLA DR, LA JOLLA, CA 92037|28-Nov-2016|NULL|NULL|09-Mar-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966304
PHO LA JOLLA|3211 HOLIDAY CT, LA JOLLA, CA 92037|27-Feb-2017|NULL|NULL|27-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973223947
PHO LA JOLLA|3211 HOLIDAY CT, LA JOLLA, CA 92037|27-Feb-2017|NULL|NULL|17-Feb-2017|Routine|91|['Food Contact Surfaces', 'Holding Temps']|['Food Storage']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973223947
PHO LA JOLLA|3211 HOLIDAY CT, LA JOLLA, CA 92037|27-Feb-2017|NULL|NULL|27-Apr-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973223947
PIATTI RISTORANTE|2176 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|27-Feb-2017|96|A|27-Feb-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233469
PIATTI RISTORANTE|2176 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|27-Feb-2017|96|A|07-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233469
PIATTI RISTORANTE|2176 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|27-Feb-2017|96|A|14-Jun-2016|Routine|93|['Food Contact Surfaces']|['Nonfood Contact Surfaces Clean', 'Thermometers', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233469
PIAZZA 1909|7731 FAY AVE, LA JOLLA, CA 92037|01-Dec-2016|96|A|01-Dec-2016|Routine|96|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963485101
PIAZZA 1909|7731 FAY AVE, LA JOLLA, CA 92037|01-Dec-2016|96|A|11-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963485101
PIAZZA 1909|7731 FAY AVE, LA JOLLA, CA 92037|01-Dec-2016|96|A|14-Jan-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Proper Handwashing Facilities', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963485101
PINPOINT CAFE|7855 IVANHOE AVE, LA JOLLA, CA 92037|28-Feb-2017|NULL|NULL|28-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974907049
PINPOINT CAFE|7855 IVANHOE AVE, LA JOLLA, CA 92037|28-Feb-2017|NULL|NULL|09-Feb-2017|Routine|99|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974907049
PINPOINT CAFE|7855 IVANHOE AVE, LA JOLLA, CA 92037|28-Feb-2017|NULL|NULL|04-Jan-2017|Routine|99|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974907049
PIZZA ON PEARL|617 PEARL ST, LA JOLLA, CA 92037|20-Jun-2017|92|A|20-Jun-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581343
PIZZA ON PEARL|617 PEARL ST, LA JOLLA, CA 92037|20-Jun-2017|92|A|30-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581343
PIZZA ON PEARL|617 PEARL ST, LA JOLLA, CA 92037|20-Jun-2017|92|A|23-Jan-2017|Other|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581343
PIZZA PRONTO|7556 FAY AVE, LA JOLLA, CA 92037|28-Dec-2016|NULL|NULL|28-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211940834332
PIZZA PRONTO|7556 FAY AVE, LA JOLLA, CA 92037|28-Dec-2016|NULL|NULL|15-Dec-2016|Routine|92|['Holding Temps', 'Impoundment']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Thermometers', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211940834332
POKE GO|7513 LA JOLLA BLVD, LA JOLLA, CA 92037|01-Mar-2017|98|A|01-Mar-2017|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973297502
POKE GO|7513 LA JOLLA BLVD, LA JOLLA, CA 92037|01-Mar-2017|98|A|08-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973297502
POKE GO|7513 LA JOLLA BLVD, LA JOLLA, CA 92037|01-Mar-2017|98|A|27-Jun-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Storage of Toxic Substances', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973297502
