Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
LUNA GRILL|2501 EL CAMINO REAL 240, CARLSBAD, CA 92008-1204|27-Jan-2017|97|A|08-Sep-2016|Routine|99|No major violations observed|['Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922635006
LUNA GRILL|2501 EL CAMINO REAL 240, CARLSBAD, CA 92008-1204|27-Jan-2017|97|A|25-Jan-2016|Routine|98|No major violations observed|['Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922635006
LUNA GRILL|2681 GATEWAY RD 101, CARLSBAD, CA 92009|03-Feb-2017|98|A|03-Feb-2017|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535711
LUNA GRILL|2681 GATEWAY RD 101, CARLSBAD, CA 92009|03-Feb-2017|98|A|18-Apr-2016|Routine|97|No major violations observed|['Vermin', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535711
LUNA GRILL|2681 GATEWAY RD 101, CARLSBAD, CA 92009|03-Feb-2017|98|A|06-Aug-2015|Routine|96|No major violations observed|['Hot and Cold Water', 'Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535711
LUNA GRILL|7615 VIA CAMPANILE #112, CARLSBAD, CA 92009|02-Jun-2017|91|A|02-Jun-2017|Routine|91|['Proper Cooling']|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974816440
LUNA GRILL|7615 VIA CAMPANILE #112, CARLSBAD, CA 92009|02-Jun-2017|91|A|21-Sep-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974816440
LUNA GRILL|7615 VIA CAMPANILE #112, CARLSBAD, CA 92009|02-Jun-2017|91|A|25-Mar-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Plumbing', 'Thawing Methods']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974816440
LUXE BUFFET|2515 EL CAMINO REAL, CARLSBAD, CA 92008|20-Jan-2017|NULL|NULL|20-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951069175
LUXE BUFFET|2515 EL CAMINO REAL, CARLSBAD, CA 92008|20-Jan-2017|NULL|NULL|18-Jan-2017|Reinspection|Directed|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951069175
LUXE BUFFET|2515 EL CAMINO REAL, CARLSBAD, CA 92008|20-Jan-2017|NULL|NULL|10-Jan-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951069175
LUXE BUFFET|2515 EL CAMINO REAL, CARLSBAD, CA 92008|20-Jan-2017|NULL|NULL|10-Jan-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951069175
LUXE BUFFET|2515 EL CAMINO REAL, CARLSBAD, CA 92008|20-Jan-2017|NULL|NULL|10-Jan-2017|Routine|Closure|['Holding Temps', 'Hot and Cold Water', 'Protection From Contamination']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951069175
MAGNOLIA ELEMENTARY SCHOOL|1905 MAGNOLIA AVE, CARLSBAD, CA 92008|28-Apr-2017|100|A|28-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898778569
MAGNOLIA ELEMENTARY SCHOOL|1905 MAGNOLIA AVE, CARLSBAD, CA 92008|28-Apr-2017|100|A|19-Oct-2016|Routine|99|No major violations observed|['Food Separated and Protected']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898778569
MAGNOLIA ELEMENTARY SCHOOL|1905 MAGNOLIA AVE, CARLSBAD, CA 92008|28-Apr-2017|100|A|15-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898778569
MANTRA YOGA JUICE BAR|5617 PASEO DEL NORTE, SUITE# 230, CARLSBAD, CA 92008-4400|12-Dec-2016|96|A|12-Dec-2016|Routine|96|No major violations observed|['Food Storage', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211971478715
MANTRA YOGA JUICE BAR|5617 PASEO DEL NORTE, SUITE# 230, CARLSBAD, CA 92008-4400|12-Dec-2016|96|A|12-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211971478715
MANTRA YOGA JUICE BAR|5617 PASEO DEL NORTE, SUITE# 230, CARLSBAD, CA 92008-4400|12-Dec-2016|96|A|05-Nov-2015|Routine|93|No major violations observed|['Food Handler Training', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211971478715
MANTRA YOGA JUICE BAR|5617 PASEO DEL NORTE, SUITE# 230, CARLSBAD, CA 92008-4400|12-Dec-2016|96|A|13-Jan-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211971478715
MARBRISA COVE AT GRAND PACIFIC|5500 GRAND PACIFIC DR, CARLSBAD, CA 92008|13-Dec-2016|100|A|13-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926447593
MARBRISA COVE AT GRAND PACIFIC|5500 GRAND PACIFIC DR, CARLSBAD, CA 92008|13-Dec-2016|100|A|13-Jul-2016|Routine|97|No major violations observed|['Food Contact Surfaces', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926447593
MARBRISA COVE AT GRAND PACIFIC|5500 GRAND PACIFIC DR, CARLSBAD, CA 92008|13-Dec-2016|100|A|14-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926447593
MARSHALLS #314|1834 MARRON RD, CARLSBAD, CA 92008|27-Feb-2017|100|NULL|27-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996852
MARSHALLS #314|1834 MARRON RD, CARLSBAD, CA 92008|27-Feb-2017|100|NULL|01-Jul-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996852
MARSHALLS #314|1834 MARRON RD, CARLSBAD, CA 92008|27-Feb-2017|100|NULL|01-Jul-2015|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996852
MAS FINA CANTINA|2780 STATE ST, CARLSBAD, CA 92008|25-Jan-2017|96|A|25-Jan-2017|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630012
MAS FINA CANTINA|2780 STATE ST, CARLSBAD, CA 92008|25-Jan-2017|96|A|29-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630012
MAS FINA CANTINA|2780 STATE ST, CARLSBAD, CA 92008|25-Jan-2017|96|A|20-Apr-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630012
MAZEN AT 106|300 CARLSBAD VILLAGE DR, SUITE# 106, CARLSBAD, CA 92008|03-Feb-2017|NULL|NULL|03-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898280406
MAZEN AT 106|300 CARLSBAD VILLAGE DR, SUITE# 106, CARLSBAD, CA 92008|03-Feb-2017|NULL|NULL|23-Jan-2017|Routine|94|['Food Contact Surfaces']|['Approved Equipment and Utensils', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898280406
MAZEN AT 106|300 CARLSBAD VILLAGE DR, SUITE# 106, CARLSBAD, CA 92008|03-Feb-2017|NULL|NULL|29-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898280406
MCDONALDS|5990 AVENIDA ENCINAS, CARLSBAD, CA 92008|20-Jun-2017|98|A|20-Jun-2017|Routine|98|No major violations observed|['Time as Public Health Control']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898768311
MCDONALDS|5990 AVENIDA ENCINAS, CARLSBAD, CA 92008|20-Jun-2017|98|A|25-Oct-2016|Routine|98|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898768311
MCDONALDS|5990 AVENIDA ENCINAS, CARLSBAD, CA 92008|20-Jun-2017|98|A|13-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898768311
MENCHIES FROZEN YOGURT|5617 PASEO DEL NORTE, CARLSBAD, CA 92008-4434|12-Dec-2016|100|A|12-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961556283
MENCHIES FROZEN YOGURT|5617 PASEO DEL NORTE, CARLSBAD, CA 92008-4434|12-Dec-2016|100|A|22-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961556283
MENCHIES FROZEN YOGURT|5617 PASEO DEL NORTE, CARLSBAD, CA 92008-4434|12-Dec-2016|100|A|22-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961556283
MENCHIES FROZEN YOGURT|5617 PASEO DEL NORTE, CARLSBAD, CA 92008-4434|12-Dec-2016|100|A|06-May-2015|Routine|98|No major violations observed|['Food Safety Certification']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961556283
MENCHIES FROZEN YOGURT|7625 VIA CAMPANILE, SUITE# 126, CARLSBAD, CA 92009|21-Sep-2016|97|A|21-Sep-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955412567
MENCHIES FROZEN YOGURT|7625 VIA CAMPANILE, SUITE# 126, CARLSBAD, CA 92009|21-Sep-2016|97|A|06-Oct-2015|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955412567
MENCHIES FROZEN YOGURT|7625 VIA CAMPANILE, SUITE# 126, CARLSBAD, CA 92009|21-Sep-2016|97|A|25-Aug-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955412567
MEXICO VIEJO|2508 EL CAMINO REAL, CARLSBAD, CA 92008|27-Dec-2016|97|A|27-Dec-2016|Routine|97|No major violations observed|['Food Separated and Protected', 'Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702139
MEXICO VIEJO|2508 EL CAMINO REAL, CARLSBAD, CA 92008|27-Dec-2016|97|A|21-Jun-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Holding Temperatures', 'Ventilation and Lighting']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702139
MEXICO VIEJO|2508 EL CAMINO REAL, CARLSBAD, CA 92008|27-Dec-2016|97|A|01-Feb-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702139
MEXICO VIEJO|3235 CAMINO DE LOS COCHES, CARLSBAD, CA 92009|04-Apr-2017|98|A|04-Apr-2017|Routine|98|No major violations observed|['Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913743
MEXICO VIEJO|3235 CAMINO DE LOS COCHES, CARLSBAD, CA 92009|04-Apr-2017|98|A|11-Aug-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913743
MEXICO VIEJO|3235 CAMINO DE LOS COCHES, CARLSBAD, CA 92009|04-Apr-2017|98|A|28-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913743
MEXICO VIEJO MEXICAN FOOD|6986 EL CAMINO REAL, CARLSBAD, CA 92009|05-Jan-2017|99|A|05-Jan-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211990034949
MEXICO VIEJO MEXICAN FOOD|6986 EL CAMINO REAL, CARLSBAD, CA 92009|05-Jan-2017|99|A|22-Feb-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Storage of Toxic Substances']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211990034949
MICHAELS STORE #1290|3445 VIA MONTEBELLO, CARLSBAD, CA 92009-8487|14-Dec-2016|100|NULL|14-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993291685
MICHAELS STORE #1290|3445 VIA MONTEBELLO, CARLSBAD, CA 92009-8487|14-Dec-2016|100|NULL|11-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993291685
MIGUELS COCINA RESTAURANT|5980 AVENIDA  ENCINAS, CARLSBAD, CA 92008|07-Feb-2017|95|A|07-Feb-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Labeling', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained', 'Wiping Cloths']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389011
MIGUELS COCINA RESTAURANT|5980 AVENIDA  ENCINAS, CARLSBAD, CA 92008|07-Feb-2017|95|A|13-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389011
MIGUELS COCINA RESTAURANT|5980 AVENIDA  ENCINAS, CARLSBAD, CA 92008|07-Feb-2017|95|A|19-Apr-2016|Routine|93|['Food Contact Surfaces']|['Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389011
MIKKO SUSHI|1025 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|07-Feb-2017|NULL|NULL|07-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943823809
MIKKO SUSHI|1025 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|07-Feb-2017|NULL|NULL|19-Jan-2017|Reinspection|Directed|['Time as a PHC']|['Food Safety Certification']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943823809
MIKKO SUSHI|1025 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|07-Feb-2017|NULL|NULL|09-Jan-2017|Routine|90|['Shellfish Tags']|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943823809
MISSION ESTANCIA ELEMENTARY|3330 CALLE BARCELONA, CARLSBAD, CA 92009|14-Mar-2017|100|A|14-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214213
MISSION ESTANCIA ELEMENTARY|3330 CALLE BARCELONA, CARLSBAD, CA 92009|14-Mar-2017|100|A|07-Nov-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214213
MISSION ESTANCIA ELEMENTARY|3330 CALLE BARCELONA, CARLSBAD, CA 92009|14-Mar-2017|100|A|26-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214213
MOBIL MART PALOMAR|899 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|14-Jun-2017|100|A|14-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388837
MOBIL MART PALOMAR|899 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|14-Jun-2017|100|A|24-Aug-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388837
MOBIL MART PALOMAR|899 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|14-Jun-2017|100|A|14-Oct-2015|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388837
MORNING BIRD COFFEE|2131 PALOMAR AIRPORT RD, CARLSBAD, CA 92011-1433|27-Jan-2017|100|A|27-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955274082
MORNING BIRD COFFEE|2131 PALOMAR AIRPORT RD, CARLSBAD, CA 92011-1433|27-Jan-2017|100|A|26-Jan-2017|Routine|No Access|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955274082
MORNING BIRD COFFEE|2131 PALOMAR AIRPORT RD, CARLSBAD, CA 92011-1433|27-Jan-2017|100|A|14-Oct-2016|Routine|98|No major violations observed|['Toilet and Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955274082
NAAN N CURRY|2708 LOKER AVE W 104, CARLSBAD, CA 92010-6644|27-Jan-2017|NULL|NULL|27-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960213491
NAAN N CURRY|2708 LOKER AVE W 104, CARLSBAD, CA 92010-6644|27-Jan-2017|NULL|NULL|13-Jan-2017|Reinspection|Directed|['Proper Cooling']|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960213491
NAAN N CURRY|2708 LOKER AVE W 104, CARLSBAD, CA 92010-6644|27-Jan-2017|NULL|NULL|06-Jan-2017|Routine|90|['Holding Temps', 'Proper Reheating']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960213491
NAAN N CURRY|2708 LOKER AVE W 104, CARLSBAD, CA 92010-6644|27-Jan-2017|NULL|NULL|06-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960213491
NAKED CAFE|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|24-Feb-2017|NULL|NULL|24-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236779
NAKED CAFE|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|24-Feb-2017|NULL|NULL|01-Feb-2017|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Wiping Cloths']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236779
NAKED CAFE|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|24-Feb-2017|NULL|NULL|29-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236779
NEKTER JUICE BAR|2647 GATEWAY RD, CARLSBAD, CA 92009-1753|09-Jun-2017|100|A|09-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978165119
NEKTER JUICE BAR|2647 GATEWAY RD, CARLSBAD, CA 92009-1753|09-Jun-2017|100|A|09-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978165119
NEKTER JUICE BAR|2647 GATEWAY RD, CARLSBAD, CA 92009-1753|09-Jun-2017|100|A|07-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978165119
NEKTER JUICE BAR|2647 GATEWAY RD, CARLSBAD, CA 92009-1753|09-Jun-2017|100|A|30-Oct-2015|Reinspection|Directed|No major violations observed|['Food Handler Training']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978165119
NEW YORK PIZZERIA|3067 ROOSEVELT ST, CARLSBAD, CA 92008|09-Jun-2017|NULL|NULL|09-Jun-2017|Other|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927370238
