Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
Q ERO RESTAURANT|564 S COAST HIGHWAY 101, ENCINITAS, CA 92024|29-Mar-2017|98|A|31-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131109
Q ERO RESTAURANT|564 S COAST HIGHWAY 101, ENCINITAS, CA 92024|29-Mar-2017|98|A|25-May-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131109
Q ERO RESTAURANT|564 S COAST HIGHWAY 101, ENCINITAS, CA 92024|29-Mar-2017|98|A|25-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131109
QUALITY INN|607 LEUCADIA BLVD, ENCINITAS, CA 92024-2333|11-Jan-2017|100|A|11-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919594306
QUALITY INN|607 LEUCADIA BLVD, ENCINITAS, CA 92024-2333|11-Jan-2017|100|A|02-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919594306
QUALITY INN|607 LEUCADIA BLVD, ENCINITAS, CA 92024-2333|11-Jan-2017|100|A|04-Aug-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919594306
QUEEN EILEEN|548 S COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|100|NULL|02-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899314179
QUEEN EILEEN|548 S COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|100|NULL|18-Aug-2015|Routine|96|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water', 'Toilet Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899314179
QUEEN EILEEN|548 S COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|100|NULL|29-Apr-2014|Routine|98|No major violations observed|['Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899314179
QUICKIE FOOD STORE|233 N EL CAMINO REAL, ENCINITAS, CA 92024|22-Nov-2016|100|NULL|22-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837759
QUICKIE FOOD STORE|233 N EL CAMINO REAL, ENCINITAS, CA 92024|22-Nov-2016|100|NULL|24-Nov-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837759
QUICKIE FOOD STORE|233 N EL CAMINO REAL, ENCINITAS, CA 92024|22-Nov-2016|100|NULL|21-Aug-2014|Routine|95|No major violations observed|['Food Storage', 'Holding Temperatures', 'Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837759
R ROSANO INC|236 N EL CAMINO REAL, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|23-Nov-2016|Routine|99|No major violations observed|['Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279882
R ROSANO INC|236 N EL CAMINO REAL, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|22-Jul-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279882
R ROSANO INC|236 N EL CAMINO REAL, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|24-Jan-2014|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279882
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|16-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|16-Mar-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|16-Mar-2017|Routine|Complete|No major violations observed|['Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|16-Mar-2017|Routine|Complete|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|18-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|18-Apr-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|18-Apr-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|18-Apr-2016|Routine|Complete|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|13-Aug-2015|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|13-Aug-2015|Routine|98|No major violations observed|['Vermin']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RALPHS GROCERY CO #168|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|NULL|NULL|13-Aug-2015|Routine|Complete|No major violations observed|['Food Separated and Protected']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704638
RAULS SHACK|490 S COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|94|A|02-Dec-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Fruits and Vegetables Washed', 'Food Storage', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984892
RAULS SHACK|490 S COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|94|A|26-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984892
RAULS SHACK|490 S COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|94|A|29-Jan-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984892
REI|1590 LEUCADIA BLVD, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|23-Nov-2016|Routine|99|No major violations observed|['Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581332
REI|1590 LEUCADIA BLVD, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|09-Oct-2015|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581332
REI|1590 LEUCADIA BLVD, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|30-May-2014|Routine|99|No major violations observed|['Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581332
RICOS TACO SHOP|165 S EL CAMINO REAL, ENCINITAS, CA 92024|08-Mar-2017|95|A|08-Mar-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Hot and Cold Water', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984968
RICOS TACO SHOP|165 S EL CAMINO REAL, ENCINITAS, CA 92024|08-Mar-2017|95|A|21-Jun-2016|Routine|92|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing', 'Proper Handwashing Facilities', 'Personal Cleanliness']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984968
RICOS TACO SHOP|165 S EL CAMINO REAL, ENCINITAS, CA 92024|08-Mar-2017|95|A|30-Sep-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898984968
RITE AID STORE #5627|439 SANTA FE DR, ENCINITAS, CA 92024|04-Oct-2016|100|A|04-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991479
RITE AID STORE #5627|439 SANTA FE DR, ENCINITAS, CA 92024|04-Oct-2016|100|A|30-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991479
RITE AID STORE #5627|439 SANTA FE DR, ENCINITAS, CA 92024|04-Oct-2016|100|A|21-Jul-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991479
RITE AID STORE #6465|4455 MANCHESTER AVE, ENCINITAS, CA 92024|06-Dec-2016|100|NULL|06-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988917
RITE AID STORE #6465|4455 MANCHESTER AVE, ENCINITAS, CA 92024|06-Dec-2016|100|NULL|11-Dec-2015|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988917
RITE AID STORE #6465|4455 MANCHESTER AVE, ENCINITAS, CA 92024|06-Dec-2016|100|NULL|02-Dec-2014|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988917
ROBERTOS MEXICAN FOOD|1900 N COAST HWY 101, ENCINITAS, CA 92024-1052|14-Mar-2017|97|A|14-Mar-2017|Routine|97|No major violations observed|['Food Separated and Protected', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211937531223
ROBERTOS MEXICAN FOOD|1900 N COAST HWY 101, ENCINITAS, CA 92024-1052|14-Mar-2017|97|A|07-Jun-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211937531223
ROBERTOS MEXICAN FOOD|1900 N COAST HWY 101, ENCINITAS, CA 92024-1052|14-Mar-2017|97|A|17-Feb-2016|Routine|98|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211937531223
ROBERTOS MEXICAN FOOD|274 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|92|A|14-Dec-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Safety Certification', 'Fruits and Vegetables Washed', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Toilet Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533306
ROBERTOS MEXICAN FOOD|274 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|92|A|12-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533306
ROBERTOS MEXICAN FOOD|274 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|92|A|08-Jan-2016|Routine|93|No major violations observed|['Food Storage', 'Food Handler Training', 'Sewage Disposal', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533306
ROBERTOS MEXICAN FOOD|274 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|92|A|08-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533306
ROBERTOS TACO SHOP|471 ENCINITAS BLVD, ENCINITAS, CA 92024|01-Feb-2017|NULL|NULL|01-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916957263
ROBERTOS TACO SHOP|471 ENCINITAS BLVD, ENCINITAS, CA 92024|01-Feb-2017|NULL|NULL|09-Jan-2017|Routine|98|No major violations observed|['Thawing Methods', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916957263
ROBERTOS TACO SHOP|471 ENCINITAS BLVD, ENCINITAS, CA 92024|01-Feb-2017|NULL|NULL|21-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916957263
RONAS CAFE|320 SANTA FE DR, ENCINITAS, CA 92024|12-Jan-2017|NULL|NULL|12-Jan-2017|Routine|Complete|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Food Safety Certification']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898683946
RONAS CAFE|320 SANTA FE DR, ENCINITAS, CA 92024|12-Jan-2017|NULL|NULL|14-Jan-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available, Written Procedures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898683946
RONAS CAFE|320 SANTA FE DR, ENCINITAS, CA 92024|12-Jan-2017|NULL|NULL|01-Oct-2015|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available, Written Procedures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898683946
ROSANNAS PASTA SHOP|270 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|97|A|14-Dec-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279908
ROSANNAS PASTA SHOP|270 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|97|A|08-Jan-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279908
ROSANNAS PASTA SHOP|270 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|97|A|25-Feb-2015|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279908
ROSATIS OF ENCINITAS|337 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Jan-2017|94|A|18-Jan-2017|Routine|94|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Plumbing', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211946404841
ROSATIS OF ENCINITAS|337 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Jan-2017|94|A|12-Feb-2016|Routine|95|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211946404841
ROSATIS OF ENCINITAS|337 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Jan-2017|94|A|09-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211946404841
ROSS DRESS FOR LESS #359|1038 N EL CAMINO REAL, ENCINITAS, CA 92024|21-Nov-2016|98|NULL|21-Nov-2016|Routine|98|No major violations observed|['Plumbing', 'Toilet Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389365
ROSS DRESS FOR LESS #359|1038 N EL CAMINO REAL, ENCINITAS, CA 92024|21-Nov-2016|98|NULL|25-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389365
ROSS DRESS FOR LESS #359|1038 N EL CAMINO REAL, ENCINITAS, CA 92024|21-Nov-2016|98|NULL|01-Dec-2014|Routine|99|No major violations observed|['Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389365
ROUND TABLE PIZZA|1321 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Apr-2017|95|A|19-Apr-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Plumbing', 'Sewage Disposal']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898358541
ROUND TABLE PIZZA|1321 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Apr-2017|95|A|05-Jul-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898358541
ROUND TABLE PIZZA|1321 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Apr-2017|95|A|30-Sep-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Consumer Self-Service', 'Floors, Walls, and Ceilings', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898358541
ROYAL LIQUOR|1496 N COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|97|NULL|02-Dec-2016|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898848714
ROYAL LIQUOR|1496 N COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|97|NULL|02-Dec-2015|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898848714
ROYAL LIQUOR|1496 N COAST HY 101, ENCINITAS, CA 92024|02-Dec-2016|97|NULL|06-Oct-2014|Routine|99|No major violations observed|['Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898848714
RUBIOS FRESH MEXICAN GRILL #7|252 N EL CAMINO REAL, ENCINITAS, CA 92024|01-Mar-2017|97|A|01-Mar-2017|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547828
RUBIOS FRESH MEXICAN GRILL #7|252 N EL CAMINO REAL, ENCINITAS, CA 92024|01-Mar-2017|97|A|29-Jun-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547828
RUBIOS FRESH MEXICAN GRILL #7|252 N EL CAMINO REAL, ENCINITAS, CA 92024|01-Mar-2017|97|A|24-Nov-2015|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547828
SABOR DE VIDA|215 S EL CAMINO REAL, ENCINITAS, CA 92024|24-Feb-2017|98|A|24-Feb-2017|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767923
SABOR DE VIDA|215 S EL CAMINO REAL, ENCINITAS, CA 92024|24-Feb-2017|98|A|19-Apr-2016|Routine|99|No major violations observed|['Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767923
SABOR DE VIDA|215 S EL CAMINO REAL, ENCINITAS, CA 92024|24-Feb-2017|98|A|30-Sep-2015|Routine|95|No major violations observed|['Food Labeling', 'Floors, Walls, and Ceilings', 'Vermin', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767923
