Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
STARBUCKS COFFEE #6636|9868 MISSION GORGE RD, SANTEE, CA 92071|05-May-2017|100|A|05-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309420
STARBUCKS COFFEE #6636|9868 MISSION GORGE RD, SANTEE, CA 92071|05-May-2017|100|A|05-May-2016|Routine|96|No major violations observed|['Food Safety Certification', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309420
STARBUCKS COFFEE #6636|9868 MISSION GORGE RD, SANTEE, CA 92071|05-May-2017|100|A|21-Jul-2015|Other|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309420
STARBUCKS MAGNOLIA AND ROCKVILLE|8870 N MAGNOLIA AVE, SANTEE, CA 92071-4525|09-Aug-2016|98|A|09-Aug-2016|Routine|98|No major violations observed|['Garbage and Refuse', 'Toilet Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923898437
STARBUCKS MAGNOLIA AND ROCKVILLE|8870 N MAGNOLIA AVE, SANTEE, CA 92071-4525|09-Aug-2016|98|A|20-Jul-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923898437
STARRY LANE BAKERY|10769 WOODSIDE AVE 110, SANTEE, CA 92071|08-Mar-2017|98|A|08-Mar-2017|Routine|98|No major violations observed|['Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215140
STARRY LANE BAKERY|10769 WOODSIDE AVE 110, SANTEE, CA 92071|08-Mar-2017|98|A|12-Apr-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215140
STARRY LANE BAKERY|10769 WOODSIDE AVE 110, SANTEE, CA 92071|08-Mar-2017|98|A|12-Jun-2015|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215140
SUBMARINA|9713 MISSION GORGE RD, SANTEE, CA 92071|24-Aug-2016|96|A|24-Aug-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288758
SUBMARINA|9713 MISSION GORGE RD, SANTEE, CA 92071|24-Aug-2016|96|A|24-Sep-2015|Routine|97|No major violations observed|['Food Separated and Protected', 'Holding Temperatures']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288758
SUBMARINA|9713 MISSION GORGE RD, SANTEE, CA 92071|24-Aug-2016|96|A|15-Jan-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288758
SUBMARINA|9713 MISSION GORGE RD, SANTEE, CA 92071|24-Aug-2016|96|A|15-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288758
SUBWAY #15034|9890 MAGNOLIA AVE, SANTEE, CA 92071|05-Dec-2016|96|A|05-Dec-2016|Routine|96|No major violations observed|['Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549746
SUBWAY #15034|9890 MAGNOLIA AVE, SANTEE, CA 92071|05-Dec-2016|96|A|19-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549746
SUBWAY #15034|9890 MAGNOLIA AVE, SANTEE, CA 92071|05-Dec-2016|96|A|04-Jun-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549746
SUBWAY #2503|9862 MISSION GORGE RD F, SANTEE, CA 92071|06-Jan-2017|NULL|NULL|06-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979018826
SUBWAY #2503|9862 MISSION GORGE RD F, SANTEE, CA 92071|06-Jan-2017|NULL|NULL|08-Nov-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Thawing Methods', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979018826
SUBWAY #2503|9862 MISSION GORGE RD F, SANTEE, CA 92071|06-Jan-2017|NULL|NULL|20-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979018826
SUBWAY #3681|50 TOWN CENTER PKWY, SANTEE, CA 92071|06-Apr-2017|96|A|06-Apr-2017|Routine|96|No major violations observed|['Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279907
SUBWAY #3681|50 TOWN CENTER PKWY, SANTEE, CA 92071|06-Apr-2017|96|A|06-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279907
SUBWAY #3681|50 TOWN CENTER PKWY, SANTEE, CA 92071|06-Apr-2017|96|A|10-Jun-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279907
SUBWAY #3681|50 TOWN CENTER PKWY, SANTEE, CA 92071|06-Apr-2017|96|A|26-Oct-2015|Reinspection|Directed|No major violations observed|['Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279907
SYCAMORE CANYON SCHOOL|10201 SETTLE RD, SANTEE, CA 92071|27-Apr-2017|100|A|27-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899385800
SYCAMORE CANYON SCHOOL|10201 SETTLE RD, SANTEE, CA 92071|27-Apr-2017|100|A|18-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899385800
SYCAMORE CANYON SCHOOL|10201 SETTLE RD, SANTEE, CA 92071|27-Apr-2017|100|A|25-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899385800
T J MAXX #863|9914 MISSION GORGE RD, SANTEE, CA 92071|22-Nov-2016|100|NULL|22-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898610713
T J MAXX #863|9914 MISSION GORGE RD, SANTEE, CA 92071|22-Nov-2016|100|NULL|02-Dec-2015|Routine|97|No major violations observed|['Hot and Cold Water', 'Plumbing']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898610713
T J MAXX #863|9914 MISSION GORGE RD, SANTEE, CA 92071|22-Nov-2016|100|NULL|26-Nov-2014|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898610713
TABU SUSHI|9343 MISSION GORGE RD, SANTEE, CA 92071|20-Sep-2016|94|A|20-Sep-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964802508
TABU SUSHI|9343 MISSION GORGE RD, SANTEE, CA 92071|20-Sep-2016|94|A|24-Sep-2015|Routine|94|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964802508
TABU SUSHI|9343 MISSION GORGE RD, SANTEE, CA 92071|20-Sep-2016|94|A|18-Feb-2015|Reinspection|Directed|No major violations observed|['Proper Handwashing Facilities', 'Time as Public Health Control']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964802508
TACO BELL #25487|9825 MISSION GORGE RD, SANTEE, CA 92071|25-Aug-2016|99|A|25-Aug-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899528740
TACO BELL #25487|9825 MISSION GORGE RD, SANTEE, CA 92071|25-Aug-2016|99|A|14-Oct-2015|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899528740
TACO BELL #25487|9825 MISSION GORGE RD, SANTEE, CA 92071|25-Aug-2016|99|A|05-Feb-2015|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899528740
TACO BELL #25487|9825 MISSION GORGE RD, SANTEE, CA 92071|25-Aug-2016|99|A|05-Feb-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899528740
TAKKA SUSHI|9535 MISSION GORGE RD, SANTEE, CA 92071|06-Dec-2016|NULL|NULL|06-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950339273
TAKKA SUSHI|9535 MISSION GORGE RD, SANTEE, CA 92071|06-Dec-2016|NULL|NULL|01-Dec-2016|Routine|92|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Food Handler Training', 'Holding Temperatures', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950339273
TAKKA SUSHI|9535 MISSION GORGE RD, SANTEE, CA 92071|06-Dec-2016|NULL|NULL|09-Nov-2015|Routine|92|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Food Contact Surfaces', 'Fruits and Vegetables Washed', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950339273
TALYAS WHOLESALE|10990 WOODSIDE AVE, SANTEE, CA 92071|18-Dec-2016|100|NULL|18-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343180
TALYAS WHOLESALE|10990 WOODSIDE AVE, SANTEE, CA 92071|18-Dec-2016|100|NULL|20-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343180
TALYAS WHOLESALE|10990 WOODSIDE AVE, SANTEE, CA 92071|18-Dec-2016|100|NULL|07-Mar-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343180
TARGET STORE #T1485|9846 MISSION GORGE RD, SANTEE, CA 92071|21-Jun-2017|100|A|21-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337581
TARGET STORE #T1485|9846 MISSION GORGE RD, SANTEE, CA 92071|21-Jun-2017|100|A|11-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337581
TARGET STORE #T1485|9846 MISSION GORGE RD, SANTEE, CA 92071|21-Jun-2017|100|A|11-Jan-2017|Routine|Complete|No major violations observed|['Protection From Contamination']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337581
TARGET STORE #T1485|9846 MISSION GORGE RD, SANTEE, CA 92071|21-Jun-2017|100|A|05-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337581
TARGET STORE #T1485|9846 MISSION GORGE RD, SANTEE, CA 92071|21-Jun-2017|100|A|05-Jan-2016|Routine|96|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Protection From Contamination']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337581
THE COFFEE CORNER|235 TOWN CENTER PKWY, SANTEE, CA 92071-5811|06-Apr-2017|98|A|06-Apr-2017|Routine|98|No major violations observed|['Food Labeling', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982293146
THE COFFEE CORNER|235 TOWN CENTER PKWY, SANTEE, CA 92071-5811|06-Apr-2017|98|A|25-May-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982293146
THE COFFEE CORNER|235 TOWN CENTER PKWY, SANTEE, CA 92071-5811|06-Apr-2017|98|A|04-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982293146
THE COFFEE CORNER|9608 CARLTON HILLS BLVD, SANTEE, CA 92071|16-May-2017|95|A|16-May-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899256380
THE COFFEE CORNER|9608 CARLTON HILLS BLVD, SANTEE, CA 92071|16-May-2017|95|A|21-Mar-2016|Routine|99|No major violations observed|['Food Separated and Protected']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899256380
THE COFFEE CORNER|9608 CARLTON HILLS BLVD, SANTEE, CA 92071|16-May-2017|95|A|13-Apr-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899256380
THE CUPCAKE STORE|9225 CARLTON HILLS BLVD, SANTEE, CA 92071-2980|25-Aug-2016|97|A|25-Aug-2016|Routine|97|No major violations observed|['Food Contact Surfaces', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899525547
THE CUPCAKE STORE|9225 CARLTON HILLS BLVD, SANTEE, CA 92071-2980|25-Aug-2016|97|A|16-Oct-2015|Routine|99|No major violations observed|['Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899525547
THE CUPCAKE STORE|9225 CARLTON HILLS BLVD, SANTEE, CA 92071-2980|25-Aug-2016|97|A|29-Jan-2015|Routine|99|No major violations observed|['Garbage and Refuse']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899525547
THE HOME DEPOT #0673|255 TOWN CENTER PKWY, SANTEE, CA 92071|06-Dec-2016|98|NULL|06-Dec-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120235
THE HOME DEPOT #0673|255 TOWN CENTER PKWY, SANTEE, CA 92071|06-Dec-2016|98|NULL|07-Dec-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120235
THE HOME DEPOT #0673|255 TOWN CENTER PKWY, SANTEE, CA 92071|06-Dec-2016|98|NULL|24-Dec-2014|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120235
THE LEAN BEAN|9161 MISSION GORGE RD, SANTEE, CA 92071|08-Mar-2017|NULL|NULL|08-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387669
THE LEAN BEAN|9161 MISSION GORGE RD, SANTEE, CA 92071|08-Mar-2017|NULL|NULL|22-Feb-2017|Reinspection|Directed|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387669
THE LEAN BEAN|9161 MISSION GORGE RD, SANTEE, CA 92071|08-Mar-2017|NULL|NULL|14-Dec-2016|Routine|94|['Commissary/MSU Operation']|['Floors, Walls, and Ceilings', 'Grade Card, Last Inspection Report, Permit Available, Written Procedures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Plumbing']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387669
THE LEAN BEAN|9161 MISSION GORGE RD, SANTEE, CA 92071|08-Mar-2017|NULL|NULL|14-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387669
THE SANDWICH BAGS|10769 WOODSIDE AVE, SANTEE, CA 92071|17-May-2017|96|A|17-May-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412268
THE SANDWICH BAGS|10769 WOODSIDE AVE, SANTEE, CA 92071|17-May-2017|96|A|12-Apr-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Ventilation and Lighting']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412268
THE SANDWICH BAGS|10769 WOODSIDE AVE, SANTEE, CA 92071|17-May-2017|96|A|27-Aug-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412268
THE WRAP SHACK|9490 CUYAMACA ST, SANTEE, CA 92071|31-May-2017|NULL|NULL|31-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994620805
THE WRAP SHACK|9490 CUYAMACA ST, SANTEE, CA 92071|31-May-2017|NULL|NULL|23-May-2017|Routine|94|['Handwashing']|['Holding Temperatures']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994620805
THE WRAP SHACK|9490 CUYAMACA ST, SANTEE, CA 92071|31-May-2017|NULL|NULL|27-Apr-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994620805
TWIN COUSINS|10027 PROSPECT AVE, SANTEE, CA 92071-4320|27-Dec-2016|100|NULL|27-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960430434
TWIN COUSINS|10027 PROSPECT AVE, SANTEE, CA 92071-4320|27-Dec-2016|100|NULL|28-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960430434
TWIN COUSINS|10027 PROSPECT AVE, SANTEE, CA 92071-4320|27-Dec-2016|100|NULL|20-Jan-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960430434
URBAN JUNGLE|8711 MAGNOLIA AVE 300, SANTEE, CA 92071|16-Dec-2016|99|NULL|16-Dec-2016|Routine|99|No major violations observed|['Food Storage']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998742489
URBAN JUNGLE|8711 MAGNOLIA AVE 300, SANTEE, CA 92071|16-Dec-2016|99|NULL|20-Oct-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998742489
URBAN JUNGLE|8711 MAGNOLIA AVE 300, SANTEE, CA 92071|16-Dec-2016|99|NULL|20-Jun-2014|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998742489
USA GAS #228|9811 MISSION GORGE RD, SANTEE, CA 92071|09-Nov-2016|97|NULL|09-Nov-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Toilet Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687289
USA GAS #228|9811 MISSION GORGE RD, SANTEE, CA 92071|09-Nov-2016|97|NULL|23-Dec-2015|Routine|99|No major violations observed|['Toilet Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687289
USA GAS #228|9811 MISSION GORGE RD, SANTEE, CA 92071|09-Nov-2016|97|NULL|26-Nov-2014|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687289
USA GAS #63114|9009 CARLTON HILLS BLVD, SANTEE, CA 92071|17-Nov-2016|95|NULL|17-Nov-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Plumbing', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842524
USA GAS #63114|9009 CARLTON HILLS BLVD, SANTEE, CA 92071|17-Nov-2016|95|NULL|16-Dec-2015|Routine|97|No major violations observed|['Storage of Toxic Substances', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842524
USA GAS #63114|9009 CARLTON HILLS BLVD, SANTEE, CA 92071|17-Nov-2016|95|NULL|18-Nov-2014|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842524
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|23-Mar-2017|Routine|91|['Holding Temps']|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|06-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|06-Sep-2016|Routine|98|No major violations observed|['Holding Temperatures']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|06-Sep-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|06-Sep-2016|Routine|Complete|No major violations observed|['Plumbing', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|28-Sep-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|28-Sep-2015|Routine|98|No major violations observed|['Food Contact Surfaces']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|28-Sep-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
VONS #1897|9643 MISSION GORGE RD, SANTEE, CA 92071|23-Mar-2017|91|A|28-Sep-2015|Routine|Complete|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Fruits and Vegetables Washed']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915612
WALGREENS #09817|9305 MISSION GORGE RD, SANTEE, CA 92071-3815|15-Mar-2017|98|NULL|15-Mar-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774659
WALGREENS #09817|9305 MISSION GORGE RD, SANTEE, CA 92071-3815|15-Mar-2017|98|NULL|17-Mar-2016|Routine|98|No major violations observed|['Protection From Contamination']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774659
WALGREENS #09817|9305 MISSION GORGE RD, SANTEE, CA 92071-3815|15-Mar-2017|98|NULL|07-Nov-2014|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774659
WALMART #1917|170 TOWN CENTER PKWY, SANTEE, CA 92071|16-Dec-2016|98|NULL|16-Dec-2016|Routine|98|No major violations observed|['Protection From Contamination']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899195804
WALMART #1917|170 TOWN CENTER PKWY, SANTEE, CA 92071|16-Dec-2016|98|NULL|16-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899195804
WALMART #1917|170 TOWN CENTER PKWY, SANTEE, CA 92071|16-Dec-2016|98|NULL|07-Nov-2014|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899195804
WENDYS|9655 MISSION GORGE RD, SANTEE, CA 92071|11-Jan-2017|NULL|NULL|11-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898765131
WENDYS|9655 MISSION GORGE RD, SANTEE, CA 92071|11-Jan-2017|NULL|NULL|10-Jan-2017|Routine|93|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Holding Temperatures', 'Plumbing']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898765131
WENDYS|9655 MISSION GORGE RD, SANTEE, CA 92071|11-Jan-2017|NULL|NULL|12-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898765131
