Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
JOHNNYS DELI AND FRUTERIA|573 H ST, CHULA VISTA, CA 91910-4330|07-Jun-2017|94|A|07-Jun-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Proper Handwashing Facilities', 'Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927489809
JOHNNYS DELI AND FRUTERIA|573 H ST, CHULA VISTA, CA 91910-4330|07-Jun-2017|94|A|29-Jun-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Holding Temperatures', 'Hot and Cold Water', 'Proper Handwashing Facilities', 'Toilet Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927489809
JOHNNYS DELI AND FRUTERIA|573 H ST, CHULA VISTA, CA 91910-4330|07-Jun-2017|94|A|09-Sep-2015|Routine|92|No major violations observed|['Food Storage', 'Proper Handwashing Facilities', 'Vermin', 'Ventilation and Lighting', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927489809
JOHNNYS DELI AND FRUTERIA|573 H ST, CHULA VISTA, CA 91910-4330|07-Jun-2017|94|A|09-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927489809
JOLLIBEE|285 E ORANGE AVE, CHULA VISTA, CA 91911|26-Apr-2017|96|A|26-Apr-2017|Routine|96|No major violations observed|['Food Storage', 'Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119665
JOLLIBEE|285 E ORANGE AVE, CHULA VISTA, CA 91911|26-Apr-2017|96|A|20-May-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Plumbing']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119665
JOLLIBEE|285 E ORANGE AVE, CHULA VISTA, CA 91911|26-Apr-2017|96|A|20-Nov-2015|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119665
JOSEPH CASILLAS ELEMENTARY|1130 E J ST, CHULA VISTA, CA 91910|27-Apr-2017|99|A|27-Apr-2017|Routine|99|No major violations observed|['Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898382671
JOSEPH CASILLAS ELEMENTARY|1130 E J ST, CHULA VISTA, CA 91910|27-Apr-2017|99|A|06-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898382671
JOSEPH CASILLAS ELEMENTARY|1130 E J ST, CHULA VISTA, CA 91910|27-Apr-2017|99|A|05-May-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898382671
JOSEPH CASILLAS ELEMENTARY|1130 E J ST, CHULA VISTA, CA 91910|27-Apr-2017|99|A|05-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898382671
JR CATERING|163 MACE ST, CHULA VISTA, CA 91911-5820|09-Jun-2017|100|A|09-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211903667751
JUMP AROUND NOW|1675 BRANDYWINE AVE, CHULA VISTA, CA 91911-6064|16-Jun-2017|NULL|NULL|16-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924320077
JUMP AROUND NOW|1675 BRANDYWINE AVE, CHULA VISTA, CA 91911-6064|16-Jun-2017|NULL|NULL|12-Jun-2017|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Safety Certification', 'Food Contact Surfaces', 'Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924320077
JUMP AROUND NOW|1675 BRANDYWINE AVE, CHULA VISTA, CA 91911-6064|16-Jun-2017|NULL|NULL|17-Jun-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924320077
JUST JAVA CAFE|285 03RD AVE, CHULA VISTA, CA 91910|18-Oct-2016|NULL|NULL|18-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899256919
JUST JAVA CAFE|285 03RD AVE, CHULA VISTA, CA 91910|18-Oct-2016|NULL|NULL|29-Sep-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899256919
JUST JAVA CAFE|285 03RD AVE, CHULA VISTA, CA 91910|18-Oct-2016|NULL|NULL|03-Dec-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Ventilation and Lighting']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899256919
JUST JAVA CAFE|285 03RD AVE, CHULA VISTA, CA 91910|18-Oct-2016|NULL|NULL|03-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899256919
JV 99 CENTS AND UP|1465 MELROSE AVE, CHULA VISTA, CA 91911|01-Jun-2017|NULL|NULL|01-Jun-2017|Routine|98|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Toilet Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219514
JV 99 CENTS AND UP|1465 MELROSE AVE, CHULA VISTA, CA 91911|01-Jun-2017|NULL|NULL|01-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219514
JV 99 CENTS AND UP|1465 MELROSE AVE, CHULA VISTA, CA 91911|01-Jun-2017|NULL|NULL|29-Apr-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219514
JV 99 CENTS AND UP|1465 MELROSE AVE, CHULA VISTA, CA 91911|01-Jun-2017|NULL|NULL|23-Mar-2015|Routine|96|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities', 'Toilet Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219514
KANPAI RESTAURANT|301 PALOMAR ST, CHULA VISTA, CA 91911|19-Oct-2016|93|A|19-Oct-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Storage of Toxic Substances', 'Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119715
KANPAI RESTAURANT|301 PALOMAR ST, CHULA VISTA, CA 91911|19-Oct-2016|93|A|26-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119715
KANPAI RESTAURANT|301 PALOMAR ST, CHULA VISTA, CA 91911|19-Oct-2016|93|A|23-Feb-2016|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119715
KARINAS ICE CREAM|163 MACE ST, CHULA VISTA, CA 91911-5820|18-Apr-2017|100|NULL|18-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383285
KARINAS ICE CREAM|163 MACE ST, CHULA VISTA, CA 91911-5820|18-Apr-2017|100|NULL|05-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383285
KARINAS ICE CREAM|163 MACE ST, CHULA VISTA, CA 91911-5820|18-Apr-2017|100|NULL|28-Apr-2015|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383285
KARINAS MEXICAN SEAFOOD|2015 BIRCH RD, SUITE# 710, CHULA VISTA, CA 91915|16-Jun-2017|90|A|16-Jun-2017|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thermometers', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211910026903
KARINAS MEXICAN SEAFOOD|2015 BIRCH RD, SUITE# 710, CHULA VISTA, CA 91915|16-Jun-2017|90|A|02-Jun-2016|Routine|93|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211910026903
KARINAS MEXICAN SEAFOOD|2015 BIRCH RD, SUITE# 710, CHULA VISTA, CA 91915|16-Jun-2017|90|A|24-Nov-2015|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Storage', 'Garbage and Refuse', 'Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211910026903
KARL H KELLOGG ELEMENTARY SCHL|229 E NAPLES ST, CHULA VISTA, CA 91911|28-Apr-2017|100|A|28-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941271
KARL H KELLOGG ELEMENTARY SCHL|229 E NAPLES ST, CHULA VISTA, CA 91911|28-Apr-2017|100|A|16-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941271
KARL H KELLOGG ELEMENTARY SCHL|229 E NAPLES ST, CHULA VISTA, CA 91911|28-Apr-2017|100|A|28-Apr-2016|Routine|97|No major violations observed|['Fruits and Vegetables Washed', 'Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941271
KD'S DONUTS & DESSERTS|1294 03RD AVE, CHULA VISTA, CA 91911|19-Aug-2016|96|A|19-Aug-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550820
KD'S DONUTS & DESSERTS|1294 03RD AVE, CHULA VISTA, CA 91911|19-Aug-2016|96|A|02-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550820
KD'S DONUTS & DESSERTS|1294 03RD AVE, CHULA VISTA, CA 91911|19-Aug-2016|96|A|17-Feb-2016|Routine|93|No major violations observed|['Food Safety Certification', 'Food Storage', 'Grade Card, Last Inspection Report, Permit Available', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550820
KEG N BOTTLE|677 H ST, CHULA VISTA, CA 91910|29-Dec-2016|98|NULL|29-Dec-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Food Labeling']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702012
KEG N BOTTLE|677 H ST, CHULA VISTA, CA 91910|29-Dec-2016|98|NULL|18-Dec-2015|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702012
KEG N BOTTLE|677 H ST, CHULA VISTA, CA 91910|29-Dec-2016|98|NULL|05-Dec-2014|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702012
KFC #C191012|1361 MEDICAL CENTER DR, CHULA VISTA, CA 91911|19-Jun-2017|99|A|19-Jun-2017|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898356604
KFC #C191012|1361 MEDICAL CENTER DR, CHULA VISTA, CA 91911|19-Jun-2017|99|A|01-Jul-2016|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898356604
KFC #C191012|1361 MEDICAL CENTER DR, CHULA VISTA, CA 91911|19-Jun-2017|99|A|14-Dec-2015|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898356604
KFC #C191023|461 03RD AVE, CHULA VISTA, CA 91910|17-Nov-2016|98|A|17-Nov-2016|Routine|98|No major violations observed|['Garbage and Refuse', 'Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136399
KFC #C191023|461 03RD AVE, CHULA VISTA, CA 91910|17-Nov-2016|98|A|21-Apr-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136399
KFC #C191023|461 03RD AVE, CHULA VISTA, CA 91910|17-Nov-2016|98|A|31-Jul-2015|Routine|94|No major violations observed|['Holding Temperatures', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136399
KFC #C191030|1327 BROADWAY, CHULA VISTA, CA 91911|22-Feb-2017|NULL|NULL|22-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898220868
KFC #C191030|1327 BROADWAY, CHULA VISTA, CA 91911|22-Feb-2017|NULL|NULL|15-Feb-2017|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Food Handler Training', 'Garbage and Refuse', 'Hot and Cold Water']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898220868
KFC #C191030|1327 BROADWAY, CHULA VISTA, CA 91911|22-Feb-2017|NULL|NULL|03-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898220868
KHANYA|891 SHOWROOM PL, SUITE# 101, CHULA VISTA, CA 91914-3623|14-Jun-2017|100|A|14-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963417319
KID VENTURES|851 SHOWROOM PL, CHULA VISTA, CA 91914|15-May-2017|NULL|NULL|15-May-2017|Reinspection|Directed|No major violations observed|['Sewage Disposal']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898384032
KID VENTURES|851 SHOWROOM PL, CHULA VISTA, CA 91914|15-May-2017|NULL|NULL|07-Apr-2017|Routine|92|No major violations observed|['Commissary/Mobile Support Unit', 'Equipment, Utensils, Linens Storage and Use', 'Food Storage', 'Plumbing', 'Proper Handwashing Facilities', 'Sewage Disposal']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898384032
KID VENTURES|851 SHOWROOM PL, CHULA VISTA, CA 91914|15-May-2017|NULL|NULL|15-Feb-2017|Routine|No Access|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898384032
KIKU GARDENS|1260 03RD AVE, CHULA VISTA, CA 91911|09-Nov-2016|99|A|09-Nov-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988388
KIKU GARDENS|1260 03RD AVE, CHULA VISTA, CA 91911|09-Nov-2016|99|A|20-Jan-2016|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988388
KIKU GARDENS|1260 03RD AVE, CHULA VISTA, CA 91911|09-Nov-2016|99|A|07-May-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988388
KING KREAM|2462 MAIN ST, CHULA VISTA, CA 91911-4611|07-Mar-2017|98|A|07-Mar-2017|Routine|98|No major violations observed|['Fire Safety', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990706
KING KREAM|2462 MAIN ST, CHULA VISTA, CA 91911-4611|07-Mar-2017|98|A|02-Mar-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990706
KING KREAM|2462 MAIN ST, CHULA VISTA, CA 91911-4611|07-Mar-2017|98|A|22-Jan-2015|Routine|98|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Thermometers']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990706
KING LIQUOR|320 E ST, CHULA VISTA, CA 91910|15-Dec-2016|98|NULL|15-Dec-2016|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898987443
KING LIQUOR|320 E ST, CHULA VISTA, CA 91910|15-Dec-2016|98|NULL|15-Dec-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Thermometers']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898987443
KING LIQUOR|320 E ST, CHULA VISTA, CA 91910|15-Dec-2016|98|NULL|08-Dec-2014|Routine|96|No major violations observed|['Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Plumbing']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898987443
KOA KAMPGROUND/ SAND CASTLE CAFE|111 N 2ND AVE, CHULA VISTA, CA 91910-1126|17-Mar-2017|95|A|17-Mar-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211925097611
KOA KAMPGROUND/ SAND CASTLE CAFE|111 N 2ND AVE, CHULA VISTA, CA 91910-1126|17-Mar-2017|95|A|28-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211925097611
KOA KAMPGROUND/ SAND CASTLE CAFE|111 N 2ND AVE, CHULA VISTA, CA 91910-1126|17-Mar-2017|95|A|18-Sep-2015|Routine|94|No major violations observed|['Food Storage', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211925097611
KOA MARKET|111 N 02ND AVE, CHULA VISTA, CA 91910|29-Dec-2016|99|NULL|29-Dec-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703798
KOA MARKET|111 N 02ND AVE, CHULA VISTA, CA 91910|29-Dec-2016|99|NULL|23-Dec-2015|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703798
KOA MARKET|111 N 02ND AVE, CHULA VISTA, CA 91910|29-Dec-2016|99|NULL|09-Dec-2014|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703798
KOA MARKET|111 N 02ND AVE, CHULA VISTA, CA 91910|29-Dec-2016|99|NULL|09-Dec-2014|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703798
KONA ICE OF CORONADO|163 MACE ST, CHULA VISTA, CA 91911-5820|15-Mar-2017|100|A|15-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211914982875
KONA ICE OF CORONADO|163 MACE ST, CHULA VISTA, CA 91911-5820|15-Mar-2017|100|A|03-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211914982875
